corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
gaussian_noise/s5,262,0.375,0.166015625,0.375,0.166015625,-0.5108256237659907,-1.6141327567383081,0.995996356010437,0.004003643989562988,0.3828125,0.140625,0.3828125
gaussian_noise/s5,263,0.375,0.166015625,0.375,0.166015625,-0.5108256237659907,-1.6141327567383081,0.995996356010437,0.004003643989562988,0.421875,0.203125,0.421875
gaussian_noise/s5,264,0.375,0.166015625,0.375,0.166015625,-0.5108256237659907,-1.6141327567383081,0.995996356010437,0.004003643989562988,0.3203125,0.2109375,0.3203125
gaussian_noise/s5,265,0.375,0.16796875,0.375,0.16796875,-0.5108256237659907,-1.6000920500158626,0.9957064986228943,0.004293501377105713,0.375,0.1171875,0.375
gaussian_noise/s5,266,0.375,0.16796875,0.375,0.16796875,-0.5108256237659907,-1.6000920500158626,0.9957064986228943,0.004293501377105713,0.296875,0.140625,0.296875
gaussian_noise/s5,267,0.375,0.16796875,0.375,0.16796875,-0.5108256237659907,-1.6000920500158626,0.9957064986228943,0.004293501377105713,0.3984375,0.1953125,0.3984375
gaussian_noise/s5,268,0.375,0.16796875,0.375,0.16796875,-0.5108256237659907,-1.6000920500158626,0.9957064986228943,0.004293501377105713,0.3671875,0.1796875,0.359375
gaussian_noise/s5,269,0.35546875,0.171875,0.35546875,0.171875,-0.5950859673837305,-1.5723966407537513,0.9925091862678528,0.007490813732147217,0.359375,0.171875,0.359375
gaussian_noise/s5,270,0.35546875,0.171875,0.35546875,0.171875,-0.5950859673837305,-1.5723966407537513,0.9925091862678528,0.007490813732147217,0.3828125,0.1640625,0.3828125
gaussian_noise/s5,271,0.35546875,0.171875,0.35546875,0.171875,-0.5950859673837305,-1.5723966407537513,0.9925091862678528,0.007490813732147217,0.3203125,0.21875,0.328125
gaussian_noise/s5,272,0.35546875,0.171875,0.35546875,0.171875,-0.5950859673837305,-1.5723966407537513,0.9925091862678528,0.007490813732147217,0.3515625,0.1484375,0.3515625
gaussian_noise/s5,273,0.34375,0.169921875,0.34375,0.169921875,-0.6466271649250525,-1.586181050269833,0.9909667372703552,0.009033262729644775,0.3203125,0.1484375,0.3203125
gaussian_noise/s5,274,0.34375,0.169921875,0.34375,0.169921875,-0.6466271649250525,-1.586181050269833,0.9909667372703552,0.009033262729644775,0.3515625,0.171875,0.3515625
gaussian_noise/s5,275,0.34375,0.169921875,0.34375,0.169921875,-0.6466271649250525,-1.586181050269833,0.9909667372703552,0.009033262729644775,0.3046875,0.1328125,0.3046875
gaussian_noise/s5,276,0.34375,0.169921875,0.34375,0.169921875,-0.6466271649250525,-1.586181050269833,0.9909667372703552,0.009033262729644775,0.3203125,0.171875,0.3203125
gaussian_noise/s5,277,0.322265625,0.150390625,0.322265625,0.150390625,-0.7433793060462786,-1.731540609235,0.9929018616676331,0.007098138332366943,0.3125,0.125,0.3125
gaussian_noise/s5,278,0.322265625,0.150390625,0.322265625,0.150390625,-0.7433793060462786,-1.731540609235,0.9929018616676331,0.007098138332366943,0.296875,0.140625,0.296875
gaussian_noise/s5,279,0.322265625,0.150390625,0.322265625,0.150390625,-0.7433793060462786,-1.731540609235,0.9929018616676331,0.007098138332366943,0.375,0.1640625,0.3671875
gaussian_noise/s5,280,0.322265625,0.150390625,0.322265625,0.150390625,-0.7433793060462786,-1.731540609235,0.9929018616676331,0.007098138332366943,0.2890625,0.1015625,0.2890625
gaussian_noise/s5,281,0.337890625,0.154296875,0.337890625,0.154296875,-0.6727085128826713,-1.7012898755354684,0.9941932559013367,0.00580674409866333,0.390625,0.2109375,0.390625
gaussian_noise/s5,282,0.337890625,0.154296875,0.337890625,0.154296875,-0.6727085128826713,-1.7012898755354684,0.9941932559013367,0.00580674409866333,0.375,0.2265625,0.375
gaussian_noise/s5,283,0.337890625,0.154296875,0.337890625,0.154296875,-0.6727085128826713,-1.7012898755354684,0.9941932559013367,0.00580674409866333,0.2734375,0.140625,0.2734375
gaussian_noise/s5,284,0.337890625,0.154296875,0.337890625,0.154296875,-0.6727085128826713,-1.7012898755354684,0.9941932559013367,0.00580674409866333,0.3515625,0.1953125,0.3515625
gaussian_noise/s5,285,0.3359375,0.19140625,0.3359375,0.19140625,-0.6814511407967541,-1.4408984951547426,0.9780594706535339,0.021940529346466064,0.34375,0.203125,0.3515625
gaussian_noise/s5,286,0.3359375,0.19140625,0.3359375,0.19140625,-0.6814511407967541,-1.4408984951547426,0.9780594706535339,0.021940529346466064,0.3828125,0.140625,0.3828125
gaussian_noise/s5,287,0.3359375,0.19140625,0.3359375,0.19140625,-0.6814511407967541,-1.4408984951547426,0.9780594706535339,0.021940529346466064,0.3515625,0.15625,0.3515625
gaussian_noise/s5,288,0.3359375,0.19140625,0.3359375,0.19140625,-0.6814511407967541,-1.4408984951547426,0.9780594706535339,0.021940529346466064,0.296875,0.140625,0.296875
gaussian_noise/s5,289,0.357421875,0.158203125,0.357421875,0.158203125,-0.586571597923951,-1.671658935431309,0.9956161975860596,0.00438380241394043,0.3984375,0.1953125,0.3984375
gaussian_noise/s5,290,0.357421875,0.158203125,0.357421875,0.158203125,-0.586571597923951,-1.671658935431309,0.9956161975860596,0.00438380241394043,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,291,0.357421875,0.158203125,0.357421875,0.158203125,-0.586571597923951,-1.671658935431309,0.9956161975860596,0.00438380241394043,0.328125,0.1640625,0.328125
gaussian_noise/s5,292,0.357421875,0.158203125,0.357421875,0.158203125,-0.586571597923951,-1.671658935431309,0.9956161975860596,0.00438380241394043,0.3359375,0.15625,0.3359375
gaussian_noise/s5,293,0.333984375,0.15234375,0.333984375,0.15234375,-0.690218920780857,-1.7163357074108132,0.9941216111183167,0.00587838888168335,0.3671875,0.140625,0.3671875
gaussian_noise/s5,294,0.333984375,0.15234375,0.333984375,0.15234375,-0.690218920780857,-1.7163357074108132,0.9941216111183167,0.00587838888168335,0.3125,0.2109375,0.3125
gaussian_noise/s5,295,0.333984375,0.15234375,0.333984375,0.15234375,-0.690218920780857,-1.7163357074108132,0.9941216111183167,0.00587838888168335,0.328125,0.1328125,0.328125
gaussian_noise/s5,296,0.333984375,0.15234375,0.333984375,0.15234375,-0.690218920780857,-1.7163357074108132,0.9941216111183167,0.00587838888168335,0.4140625,0.21875,0.4140625
gaussian_noise/s5,297,0.36328125,0.18359375,0.36328125,0.18359375,-0.5611507076535064,-1.4921866502547523,0.9905774593353271,0.009422540664672852,0.3984375,0.171875,0.3984375
gaussian_noise/s5,298,0.36328125,0.18359375,0.36328125,0.18359375,-0.5611507076535064,-1.4921866502547523,0.9905774593353271,0.009422540664672852,0.4609375,0.1875,0.4609375
gaussian_noise/s5,299,0.36328125,0.18359375,0.36328125,0.18359375,-0.5611507076535064,-1.4921866502547523,0.9905774593353271,0.009422540664672852,0.3125,0.1953125,0.3125
gaussian_noise/s5,300,0.36328125,0.18359375,0.36328125,0.18359375,-0.5611507076535064,-1.4921866502547523,0.9905774593353271,0.009422540664672852,0.390625,0.125,0.390625
gaussian_noise/s5,301,0.373046875,0.16015625,0.373046875,0.16015625,-0.5191676950833861,-1.657065961423355,0.9966300129890442,0.0033699870109558105,0.328125,0.1328125,0.3359375
gaussian_noise/s5,302,0.373046875,0.16015625,0.373046875,0.16015625,-0.5191676950833861,-1.657065961423355,0.9966300129890442,0.0033699870109558105,0.3125,0.125,0.3125
gaussian_noise/s5,303,0.373046875,0.16015625,0.373046875,0.16015625,-0.5191676950833861,-1.657065961423355,0.9966300129890442,0.0033699870109558105,0.34375,0.125,0.34375
gaussian_noise/s5,304,0.373046875,0.16015625,0.373046875,0.16015625,-0.5191676950833861,-1.657065961423355,0.9966300129890442,0.0033699870109558105,0.34375,0.1953125,0.34375
gaussian_noise/s5,305,0.34375,0.162109375,0.34375,0.162109375,-0.6466271649250525,-1.6426163111314191,0.9931724667549133,0.00682753324508667,0.375,0.203125,0.375
gaussian_noise/s5,306,0.34375,0.162109375,0.34375,0.162109375,-0.6466271649250525,-1.6426163111314191,0.9931724667549133,0.00682753324508667,0.3203125,0.125,0.3203125
gaussian_noise/s5,307,0.34375,0.162109375,0.34375,0.162109375,-0.6466271649250525,-1.6426163111314191,0.9931724667549133,0.00682753324508667,0.3515625,0.1640625,0.3515625
gaussian_noise/s5,308,0.34375,0.162109375,0.34375,0.162109375,-0.6466271649250525,-1.6426163111314191,0.9931724667549133,0.00682753324508667,0.3046875,0.1484375,0.3046875
gaussian_noise/s5,309,0.34375,0.15625,0.34375,0.15625,-0.6466271649250525,-1.6863989535702288,0.9945074915885925,0.005492508411407471,0.3984375,0.1875,0.3984375
gaussian_noise/s5,310,0.34375,0.15625,0.34375,0.15625,-0.6466271649250525,-1.6863989535702288,0.9945074915885925,0.005492508411407471,0.328125,0.140625,0.328125
gaussian_noise/s5,311,0.34375,0.15625,0.34375,0.15625,-0.6466271649250525,-1.6863989535702288,0.9945074915885925,0.005492508411407471,0.3671875,0.140625,0.3671875
gaussian_noise/s5,312,0.34375,0.15625,0.34375,0.15625,-0.6466271649250525,-1.6863989535702288,0.9945074915885925,0.005492508411407471,0.3671875,0.15625,0.3671875
gaussian_noise/s5,313,0.349609375,0.14453125,0.349609375,0.14453125,-0.6207566841396889,-1.7781538171722764,0.9969421029090881,0.0030578970909118652,0.3359375,0.140625,0.3359375
gaussian_noise/s5,314,0.349609375,0.14453125,0.349609375,0.14453125,-0.6207566841396889,-1.7781538171722764,0.9969421029090881,0.0030578970909118652,0.421875,0.2109375,0.421875
gaussian_noise/s5,315,0.349609375,0.14453125,0.349609375,0.14453125,-0.6207566841396889,-1.7781538171722764,0.9969421029090881,0.0030578970909118652,0.3671875,0.15625,0.3671875
gaussian_noise/s5,316,0.39338234066963196,0.1764705926179886,0.39338234066963196,0.1764705926179886,-0.43311669086308413,-1.5404450107900372,0.9960756897926331,0.003924310207366943,0.375,0.0625,0.375
jpeg_compression/s5,317,0.39338234066963196,0.1764705926179886,0.39338234066963196,0.1764705926179886,0.0,0.0,0.5,0.5,0.46875,0.40625,0.5390625
jpeg_compression/s5,318,0.39338234066963196,0.1764705926179886,0.39338234066963196,0.1764705926179886,0.0,0.0,0.5,0.5,0.5703125,0.4140625,0.6171875
jpeg_compression/s5,319,0.39338234066963196,0.1764705926179886,0.39338234066963196,0.1764705926179886,0.0,0.0,0.5,0.5,0.484375,0.3515625,0.5078125
jpeg_compression/s5,320,0.501953125,0.38671875,0.501953125,0.38671875,0.007812539736793625,-0.4611259552137182,0.91251140832901,0.08748859167098999,0.484375,0.375,0.484375
jpeg_compression/s5,321,0.501953125,0.38671875,0.501953125,0.38671875,0.007812539736793625,-0.4611259552137182,0.91251140832901,0.08748859167098999,0.5234375,0.4375,0.5234375
jpeg_compression/s5,322,0.501953125,0.38671875,0.501953125,0.38671875,0.007812539736793625,-0.4611259552137182,0.91251140832901,0.08748859167098999,0.453125,0.359375,0.453125
jpeg_compression/s5,323,0.501953125,0.38671875,0.501953125,0.38671875,0.007812539736793625,-0.4611259552137182,0.91251140832901,0.08748859167098999,0.515625,0.453125,0.515625
jpeg_compression/s5,324,0.5078125,0.408203125,0.5078125,0.408203125,0.03125254350410453,-0.3713985535445581,0.8821818232536316,0.11781817674636841,0.5390625,0.3828125,0.5390625
jpeg_compression/s5,325,0.5078125,0.408203125,0.5078125,0.408203125,0.03125254350410453,-0.3713985535445581,0.8821818232536316,0.11781817674636841,0.5078125,0.3671875,0.515625
jpeg_compression/s5,326,0.5078125,0.408203125,0.5078125,0.408203125,0.03125254350410453,-0.3713985535445581,0.8821818232536316,0.11781817674636841,0.5078125,0.375,0.515625
jpeg_compression/s5,327,0.5078125,0.408203125,0.5078125,0.408203125,0.03125254350410453,-0.3713985535445581,0.8821818232536316,0.11781817674636841,0.6171875,0.40625,0.6171875
jpeg_compression/s5,328,0.529296875,0.40625,0.529296875,0.40625,0.1173218873890459,-0.3794896217049037,0.9230165481567383,0.07698345184326172,0.484375,0.4765625,0.5
jpeg_compression/s5,329,0.529296875,0.40625,0.529296875,0.40625,0.1173218873890459,-0.3794896217049037,0.9230165481567383,0.07698345184326172,0.453125,0.3046875,0.46875
jpeg_compression/s5,330,0.529296875,0.40625,0.529296875,0.40625,0.1173218873890459,-0.3794896217049037,0.9230165481567383,0.07698345184326172,0.5390625,0.4375,0.5390625
jpeg_compression/s5,331,0.529296875,0.40625,0.529296875,0.40625,0.1173218873890459,-0.3794896217049037,0.9230165481567383,0.07698345184326172,0.5390625,0.359375,0.546875
jpeg_compression/s5,332,0.5078125,0.365234375,0.5078125,0.365234375,0.03125254350410453,-0.5527165654751509,0.9488188624382019,0.051181137561798096,0.5,0.359375,0.5
jpeg_compression/s5,333,0.5078125,0.365234375,0.5078125,0.365234375,0.03125254350410453,-0.5527165654751509,0.9488188624382019,0.051181137561798096,0.5625,0.4609375,0.5703125
jpeg_compression/s5,334,0.5078125,0.365234375,0.5078125,0.365234375,0.03125254350410453,-0.5527165654751509,0.9488188624382019,0.051181137561798096,0.5078125,0.34375,0.5078125
jpeg_compression/s5,335,0.5078125,0.365234375,0.5078125,0.365234375,0.03125254350410453,-0.5527165654751509,0.9488188624382019,0.051181137561798096,0.5,0.375,0.5078125
jpeg_compression/s5,336,0.517578125,0.39453125,0.517578125,0.39453125,0.07034148935824504,-0.42830460007798715,0.9236658811569214,0.07633411884307861,0.5,0.3984375,0.4921875
jpeg_compression/s5,337,0.517578125,0.39453125,0.517578125,0.39453125,0.07034148935824504,-0.42830460007798715,0.9236658811569214,0.07633411884307861,0.4921875,0.4453125,0.4921875
jpeg_compression/s5,338,0.517578125,0.39453125,0.517578125,0.39453125,0.07034148935824504,-0.42830460007798715,0.9236658811569214,0.07633411884307861,0.6484375,0.4140625,0.65625
jpeg_compression/s5,339,0.517578125,0.39453125,0.517578125,0.39453125,0.07034148935824504,-0.42830460007798715,0.9236658811569214,0.07633411884307861,0.59375,0.453125,0.609375
jpeg_compression/s5,340,0.55859375,0.431640625,0.55859375,0.431640625,0.23545681154756667,-0.27516056565373975,0.9277805685997009,0.07221943140029907,0.5,0.4140625,0.5
jpeg_compression/s5,341,0.55859375,0.431640625,0.55859375,0.431640625,0.23545681154756667,-0.27516056565373975,0.9277805685997009,0.07221943140029907,0.4921875,0.40625,0.5
jpeg_compression/s5,342,0.55859375,0.431640625,0.55859375,0.431640625,0.23545681154756667,-0.27516056565373975,0.9277805685997009,0.07221943140029907,0.5078125,0.5078125,0.515625
jpeg_compression/s5,343,0.55859375,0.431640625,0.55859375,0.431640625,0.23545681154756667,-0.27516056565373975,0.9277805685997009,0.07221943140029907,0.5625,0.4609375,0.5703125
jpeg_compression/s5,344,0.513671875,0.4375,0.513671875,0.4375,0.054701135713056966,-0.25131442828090605,0.8220176696777344,0.17798233032226562,0.4921875,0.375,0.5078125
jpeg_compression/s5,345,0.513671875,0.4375,0.513671875,0.4375,0.054701135713056966,-0.25131442828090605,0.8220176696777344,0.17798233032226562,0.5390625,0.390625,0.5390625
jpeg_compression/s5,346,0.513671875,0.4375,0.513671875,0.4375,0.054701135713056966,-0.25131442828090605,0.8220176696777344,0.17798233032226562,0.625,0.4765625,0.6328125
jpeg_compression/s5,347,0.513671875,0.4375,0.513671875,0.4375,0.054701135713056966,-0.25131442828090605,0.8220176696777344,0.17798233032226562,0.578125,0.546875,0.59375
jpeg_compression/s5,348,0.5625,0.458984375,0.5625,0.458984375,0.25131442828090617,-0.1644319920431796,0.8888188004493713,0.11118119955062866,0.5078125,0.421875,0.515625
jpeg_compression/s5,349,0.5625,0.458984375,0.5625,0.458984375,0.25131442828090617,-0.1644319920431796,0.8888188004493713,0.11118119955062866,0.546875,0.4375,0.578125
jpeg_compression/s5,350,0.5625,0.458984375,0.5625,0.458984375,0.25131442828090617,-0.1644319920431796,0.8888188004493713,0.11118119955062866,0.5546875,0.375,0.5546875
jpeg_compression/s5,351,0.5625,0.458984375,0.5625,0.458984375,0.25131442828090617,-0.1644319920431796,0.8888188004493713,0.11118119955062866,0.46875,0.375,0.4609375
jpeg_compression/s5,352,0.53515625,0.400390625,0.53515625,0.400390625,0.14085743271659545,-0.40383776844878905,0.9383977651596069,0.061602234840393066,0.5703125,0.4140625,0.578125
jpeg_compression/s5,353,0.53515625,0.400390625,0.53515625,0.400390625,0.14085743271659545,-0.40383776844878905,0.9383977651596069,0.061602234840393066,0.5390625,0.390625,0.5546875
jpeg_compression/s5,354,0.53515625,0.400390625,0.53515625,0.400390625,0.14085743271659545,-0.40383776844878905,0.9383977651596069,0.061602234840393066,0.5,0.34375,0.4921875
jpeg_compression/s5,355,0.53515625,0.400390625,0.53515625,0.400390625,0.14085743271659545,-0.40383776844878905,0.9383977651596069,0.061602234840393066,0.4765625,0.34375,0.4765625
jpeg_compression/s5,356,0.505859375,0.365234375,0.505859375,0.365234375,0.023438572972017596,-0.5527165654751509,0.9468879103660583,0.05311208963394165,0.5078125,0.3828125,0.5078125
jpeg_compression/s5,357,0.505859375,0.365234375,0.505859375,0.365234375,0.023438572972017596,-0.5527165654751509,0.9468879103660583,0.05311208963394165,0.4296875,0.3046875,0.4375
jpeg_compression/s5,358,0.505859375,0.365234375,0.505859375,0.365234375,0.023438572972017596,-0.5527165654751509,0.9468879103660583,0.05311208963394165,0.5546875,0.4375,0.5546875
jpeg_compression/s5,359,0.505859375,0.365234375,0.505859375,0.365234375,0.023438572972017596,-0.5527165654751509,0.9468879103660583,0.05311208963394165,0.4609375,0.3203125,0.4609375
jpeg_compression/s5,360,0.5078125,0.380859375,0.5078125,0.380859375,0.03125254350410453,-0.4859022153135339,0.9299403429031372,0.07005965709686279,0.5859375,0.4609375,0.6015625
jpeg_compression/s5,361,0.5078125,0.380859375,0.5078125,0.380859375,0.03125254350410453,-0.4859022153135339,0.9299403429031372,0.07005965709686279,0.5234375,0.453125,0.53125
jpeg_compression/s5,362,0.5078125,0.380859375,0.5078125,0.380859375,0.03125254350410453,-0.4859022153135339,0.9299403429031372,0.07005965709686279,0.5078125,0.453125,0.53125
jpeg_compression/s5,363,0.5078125,0.380859375,0.5078125,0.380859375,0.03125254350410453,-0.4859022153135339,0.9299403429031372,0.07005965709686279,0.5,0.40625,0.5078125
jpeg_compression/s5,364,0.537109375,0.447265625,0.537109375,0.447265625,0.14871095653144015,-0.211724894088998,0.8584139943122864,0.14158600568771362,0.6171875,0.4765625,0.640625
jpeg_compression/s5,365,0.537109375,0.447265625,0.537109375,0.447265625,0.14871095653144015,-0.211724894088998,0.8584139943122864,0.14158600568771362,0.5703125,0.484375,0.578125
jpeg_compression/s5,366,0.537109375,0.447265625,0.537109375,0.447265625,0.14871095653144015,-0.211724894088998,0.8584139943122864,0.14158600568771362,0.5234375,0.3828125,0.515625
jpeg_compression/s5,367,0.537109375,0.447265625,0.537109375,0.447265625,0.14871095653144015,-0.211724894088998,0.8584139943122864,0.14158600568771362,0.3828125,0.3359375,0.390625
jpeg_compression/s5,368,0.50390625,0.400390625,0.50390625,0.400390625,0.015625317903080815,-0.40383776844878905,0.890641987323761,0.10935801267623901,0.5390625,0.3984375,0.5390625
jpeg_compression/s5,369,0.50390625,0.400390625,0.50390625,0.400390625,0.015625317903080815,-0.40383776844878905,0.890641987323761,0.10935801267623901,0.5078125,0.3671875,0.515625
jpeg_compression/s5,370,0.50390625,0.400390625,0.50390625,0.400390625,0.015625317903080815,-0.40383776844878905,0.890641987323761,0.10935801267623901,0.578125,0.3828125,0.5859375
jpeg_compression/s5,371,0.50390625,0.400390625,0.50390625,0.400390625,0.015625317903080815,-0.40383776844878905,0.890641987323761,0.10935801267623901,0.4765625,0.3984375,0.4921875
jpeg_compression/s5,372,0.513671875,0.376953125,0.513671875,0.376953125,0.054701135713056966,-0.502500913879959,0.9419151544570923,0.058084845542907715,0.4921875,0.359375,0.5
jpeg_compression/s5,373,0.513671875,0.376953125,0.513671875,0.376953125,0.054701135713056966,-0.502500913879959,0.9419151544570923,0.058084845542907715,0.4765625,0.3515625,0.4765625
jpeg_compression/s5,374,0.513671875,0.376953125,0.513671875,0.376953125,0.054701135713056966,-0.502500913879959,0.9419151544570923,0.058084845542907715,0.515625,0.375,0.515625
jpeg_compression/s5,375,0.513671875,0.376953125,0.513671875,0.376953125,0.054701135713056966,-0.502500913879959,0.9419151544570923,0.058084845542907715,0.5859375,0.453125,0.59375
jpeg_compression/s5,376,0.533203125,0.404296875,0.533203125,0.404296875,0.1330082432534491,-0.38759298334204256,0.9310547709465027,0.06894522905349731,0.5546875,0.4375,0.5546875
jpeg_compression/s5,377,0.533203125,0.404296875,0.533203125,0.404296875,0.1330082432534491,-0.38759298334204256,0.9310547709465027,0.06894522905349731,0.546875,0.4609375,0.5625
jpeg_compression/s5,378,0.533203125,0.404296875,0.533203125,0.404296875,0.1330082432534491,-0.38759298334204256,0.9310547709465027,0.06894522905349731,0.546875,0.3984375,0.5390625
jpeg_compression/s5,379,0.533203125,0.404296875,0.533203125,0.404296875,0.1330082432534491,-0.38759298334204256,0.9310547709465027,0.06894522905349731,0.515625,0.4140625,0.515625
jpeg_compression/s5,380,0.541015625,0.4296875,0.541015625,0.4296875,0.16443199204317957,-0.28312625591592017,0.9035922288894653,0.09640777111053467,0.5546875,0.4453125,0.5625
jpeg_compression/s5,381,0.541015625,0.4296875,0.541015625,0.4296875,0.16443199204317957,-0.28312625591592017,0.9035922288894653,0.09640777111053467,0.484375,0.4453125,0.4921875
jpeg_compression/s5,382,0.541015625,0.4296875,0.541015625,0.4296875,0.16443199204317957,-0.28312625591592017,0.9035922288894653,0.09640777111053467,0.4921875,0.40625,0.5078125
jpeg_compression/s5,383,0.541015625,0.4296875,0.541015625,0.4296875,0.16443199204317957,-0.28312625591592017,0.9035922288894653,0.09640777111053467,0.59375,0.3984375,0.59375
jpeg_compression/s5,384,0.537109375,0.423828125,0.537109375,0.423828125,0.14871095653144015,-0.3070780027993603,0.9071182012557983,0.09288179874420166,0.578125,0.4453125,0.5703125
jpeg_compression/s5,385,0.537109375,0.423828125,0.537109375,0.423828125,0.14871095653144015,-0.3070780027993603,0.9071182012557983,0.09288179874420166,0.453125,0.34375,0.4609375
jpeg_compression/s5,386,0.537109375,0.423828125,0.537109375,0.423828125,0.14871095653144015,-0.3070780027993603,0.9071182012557983,0.09288179874420166,0.515625,0.40625,0.53125
jpeg_compression/s5,387,0.537109375,0.423828125,0.537109375,0.423828125,0.14871095653144015,-0.3070780027993603,0.9071182012557983,0.09288179874420166,0.4453125,0.3125,0.4609375
jpeg_compression/s5,388,0.48828125,0.375,0.48828125,0.375,-0.04688358589885038,-0.5108256237659907,0.9104962944984436,0.0895037055015564,0.5390625,0.4375,0.5546875
jpeg_compression/s5,389,0.48828125,0.375,0.48828125,0.375,-0.04688358589885038,-0.5108256237659907,0.9104962944984436,0.0895037055015564,0.5,0.4375,0.5
jpeg_compression/s5,390,0.48828125,0.375,0.48828125,0.375,-0.04688358589885038,-0.5108256237659907,0.9104962944984436,0.0895037055015564,0.65625,0.453125,0.6640625
jpeg_compression/s5,391,0.48828125,0.375,0.48828125,0.375,-0.04688358589885038,-0.5108256237659907,0.9104962944984436,0.0895037055015564,0.5390625,0.3984375,0.546875
jpeg_compression/s5,392,0.560546875,0.404296875,0.560546875,0.404296875,0.24338181355520097,-0.38759298334204256,0.9591003060340881,0.040899693965911865,0.546875,0.328125,0.5546875
jpeg_compression/s5,393,0.560546875,0.404296875,0.560546875,0.404296875,0.24338181355520097,-0.38759298334204256,0.9591003060340881,0.040899693965911865,0.5546875,0.4296875,0.5546875
jpeg_compression/s5,394,0.560546875,0.404296875,0.560546875,0.404296875,0.24338181355520097,-0.38759298334204256,0.9591003060340881,0.040899693965911865,0.546875,0.3984375,0.546875
jpeg_compression/s5,395,0.5441176295280457,0.4117647111415863,0.5441176295280457,0.4117647111415863,0.17693063748574195,-0.35667492222561187,0.9351134300231934,0.06488656997680664,0.4375,0.375,0.4375
