corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
shot_noise/s5,14080.0,0.08828597515821457,0.5433544516563416,0.08835702364109178,0.546582525728233,0.001656561884003297,0.4110451619168985,0.06328868004837987,2.4374114404603007,0.4110451619168985,0.025809348558662903,0.004946721644577183,0.026958373560447033
shot_noise/s5,14208.0,0.08847245573997498,0.5048968195915222,0.08837801129543418,0.5390033064306491,0.001108938120696422,0.40429469516751054,0.060910312744039796,2.4824926378388845,0.40429469516751054,0.022959150688030533,0.006152350852981419,0.02372833271401826
shot_noise/s5,14336.0,0.08845612406730652,0.524316668510437,0.08839221361759278,0.5363330086269742,0.0007423470064166129,0.38376339097990375,0.06404281172687305,2.49525756455554,0.38376339097990375,0.015369348807689859,0.004118515860260288,0.015884255783764286
shot_noise/s5,14464.0,0.08839143812656403,0.587590217590332,0.08839207261922391,0.5456525011657665,0.0004969430373532697,0.41082507991216693,0.07160946169309165,2.3910243600019547,0.41082507991216693,0.015453861598536185,0.00275702301389325,0.015798551392437247
shot_noise/s5,14592.0,0.08829125016927719,0.5585777759552002,0.08837374126468814,0.5480025511274816,0.0003326643473191309,0.3951081113461613,0.06537536454051322,2.3828084764747475,0.3951081113461613,0.016026965202325875,0.0018456104473169688,0.016257707956920803
shot_noise/s5,14720.0,0.08837291598320007,0.5746026039123535,0.08837359121350849,0.5528389243610947,0.00022269266225495538,0.4036984051160253,0.06399539042601379,2.3507554610959103,0.4036984051160253,0.01305317505279666,0.003559871456468384,0.01320763921083128
shot_noise/s5,14848.0,0.0882495865225792,0.5644429922103882,0.0883510449060668,0.5549487548791481,0.0029899843441541438,0.4151307505322152,0.05945600047964044,2.352798938186129,0.4151307505322152,0.01441989404360768,0.005223963536974702,0.014523295670060608
shot_noise/s5,14976.0,0.08817896246910095,0.5727448463439941,0.08831975719025481,0.5581844078727564,0.0020015597675742615,0.40987058506702007,0.06200927861268142,2.3170751339305857,0.40987058506702007,0.0096529869217539,0.0034970334421070316,0.00972220619235462
shot_noise/s5,15104.0,0.08824408054351807,0.5291277766227722,0.08830599779993903,0.5529013840091228,0.0013398871171364888,0.4215869205820547,0.07198803765439793,2.394474182653413,0.4215869205820547,0.01730902430299228,0.002340989329013798,0.01735536117008863
shot_noise/s5,15232.0,0.08836761116981506,0.5545903444290161,0.08831720023082557,0.5532084677218306,0.0008969492271740131,0.4309796741086482,0.06425198551971131,2.392837035790347,0.4309796741086482,0.016235793128449378,0.0015671085590918809,0.01626681202295189
shot_noise/s5,15360.0,0.09114009886980057,0.5887438058853149,0.08883045452882102,0.5596694382970095,0.0006004370859594632,0.4380421785355413,0.06300118521173068,2.3256437640459104,0.4380421785355413,0.016550406970284294,0.003889965233772251,0.016571171684785974
shot_noise/s5,15488.0,0.08967071026563644,0.596177339553833,0.08898322829915109,0.5663072385255229,0.00040194548729517775,0.4543918715816433,0.06257904605274855,2.2635508732581693,0.4543918715816433,0.015727958385066344,0.0049284064788062175,0.015741858731137717
shot_noise/s5,15616.0,0.08903200179338455,0.561771035194397,0.08899209620719353,0.5654824742835,0.00026907094604057346,0.4493243107282075,0.0644780928136759,2.301762492271945,0.4493243107282075,0.01621045148091218,0.003299181196556228,0.018544136836546734
shot_noise/s5,15744.0,0.08840129524469376,0.5755841732025146,0.08888467785037538,0.5673191468142299,0.0001801218729693095,0.45213032371061823,0.05944433001577862,2.3006319288365726,0.45213032371061823,0.015500384875651953,0.00453292294976078,0.017062603998018885
shot_noise/s5,15872.0,0.08839859068393707,0.5785852074623108,0.0887962983655684,0.5693675214775173,0.00012057745215300882,0.4674384811616535,0.05747287155756777,2.2967777367138726,0.4674384811616535,0.0132171997927918,0.0030344360242200263,0.014262982841649004
shot_noise/s5,16000.0,0.08827000111341476,0.5529186725616455,0.08870060795608592,0.5663768216746315,8.071713739168358e-05,0.4536674956536689,0.05185912528618664,2.3070811395901396,0.4536674956536689,0.011172257712530047,0.0020313166773704306,0.011872327356806357
shot_noise/s5,16128.0,0.0883772224187851,0.556704580783844,0.08864181058566759,0.564618232421761,5.403378618782123e-05,0.429469563206175,0.05030825455390255,2.3124584359978955,0.429469563206175,0.013160767559627551,0.0013598070319587178,0.016470318313234006
shot_noise/s5,16256.0,0.0882539302110672,0.5770797729492188,0.08857128688119478,0.566883967063117,3.617137753069024e-05,0.43548169107190227,0.046480849120212164,2.2774405658799104,0.43548169107190227,0.011651009688676293,0.0009102840461872407,0.013866494077454168
shot_noise/s5,16384.0,0.0887158140540123,0.5637940168380737,0.08859756454897978,0.5663221579312909,2.4213897355255444e-05,0.4017997270811907,0.05844247231050462,2.3021030703730267,0.4017997270811907,0.019421337064320494,0.005258124030918731,0.02090442991961808
shot_noise/s5,16512.0,0.08838845789432526,0.5778185129165649,0.08855954515722442,0.5684124042922498,1.6209303188228846e-05,0.3991386602774913,0.060930579964147004,2.2746274716296613,0.3991386602774913,0.015325440514131898,0.005844281376069563,0.01631825473957904
shot_noise/s5,16640.0,0.08963257819414139,0.5465598106384277,0.0887546420730275,0.5644392054461003,1.085085585327716e-05,0.4025225742353453,0.061267096437779875,2.3181813360719836,0.4025225742353453,0.01774884860863375,0.006236667698030038,0.018413459784346296
shot_noise/s5,16768.0,0.08842813223600388,0.5775368809700012,0.08869527664811411,0.5668206009959004,7.263796067069834e-06,0.40556263233936335,0.057677106072088175,2.2689020127296,0.40556263233936335,0.011881460638837466,0.004174959368102752,0.015167274731669834
shot_noise/s5,16896.0,0.08824867010116577,0.5743280649185181,0.08861407545775986,0.5681855944363763,4.862541168864929e-06,0.4236101092519705,0.05267478512729157,2.256055729045522,0.4236101092519705,0.01079461414665979,0.0027948075108787016,0.01299420870467154
shot_noise/s5,17024.0,0.0881912112236023,0.5599652528762817,0.08853719105154939,0.5666909868799954,3.2550895427938778e-06,0.41451379214388107,0.05320370878294814,2.2928542244596763,0.41451379214388107,0.011874906990739197,0.0018709042014973124,0.013347362851887559
shot_noise/s5,17152.0,0.08826065808534622,0.5826292037963867,0.08848691233042154,0.5695888445011574,2.179026884019042e-06,0.4234038608566476,0.048218440974774464,2.2553741739811333,0.4234038608566476,0.010790226993800618,0.0012524234737296056,0.011775920586800763
shot_noise/s5,17280.0,0.08820818364620209,0.5825472474098206,0.08843623438783618,0.571944917757278,1.458687418227623e-06,0.4097269647056897,0.04877633221030253,2.246699929185124,0.4097269647056897,0.00954758997105661,0.0008383991848933722,0.010207434442403815
shot_noise/s5,17408.0,0.08827000111341476,0.5812487602233887,0.08840601015612319,0.573636525478389,9.764767014581607e-07,0.4101271416624864,0.04498701066299915,2.2520339951677784,0.4101271416624864,0.006391361881451119,0.0005612424295567202,0.00683307594904718
shot_noise/s5,17536.0,0.08831340074539185,0.5841098427772522,0.08838917208144476,0.5755407649872731,6.53674486100091e-07,0.4284735411129041,0.04682211166673585,2.2168449896810936,0.4284735411129041,0.008927275309070584,0.00037570774209995313,0.009222968197296046
shot_noise/s5,17664.0,0.08833213895559311,0.5558670163154602,0.088378802422199,0.5719637197742162,4.375837468934493e-07,0.4361062547945886,0.04665774022583367,2.268324537544307,0.4361062547945886,0.0059761099176422906,0.00025150683562062974,0.006174053090751897
shot_noise/s5,17792.0,0.09202901273965836,0.5876471996307373,0.08904247702537342,0.5748152615663109,0.0028412020188718873,0.4518046003170386,0.048801810031142465,2.2311730329078863,0.4518046003170386,0.012006734738256409,0.003009273170952653,0.01213924215166036
shot_noise/s5,17920.0,0.08827817440032959,0.6284962892532349,0.08890351291172909,0.5845754484184789,0.0019019616820547343,0.45585679855933986,0.04374367018610926,2.14495059499274,0.45585679855933986,0.008037566229741892,0.0020144721227038417,0.010967178630450321
shot_noise/s5,18048.0,0.08826979994773865,0.5891091227531433,0.08878829237282174,0.5853997528429633,0.0012732140185655657,0.43429256763063245,0.046955124108236844,2.156641159551823,0.43429256763063245,0.011062337724042092,0.004189440016024885,0.01302348321542542
shot_noise/s5,18176.0,0.08830206841230392,0.5497317910194397,0.08869988801636394,0.5789146688750499,0.0008523168223455439,0.4157247766783572,0.04269555091839508,2.2156148666348354,0.4157247766783572,0.01257065583179677,0.0028045011677521954,0.013883488764045115
shot_noise/s5,18304.0,0.08827555924654007,0.5993104577064514,0.08862273733094142,0.5826229941171229,0.0005705591951238764,0.4087186521565862,0.04530714563335757,2.1725003110563708,0.4087186521565862,0.01073944729235982,0.0018773933437018827,0.011618285866840118
shot_noise/s5,18432.0,0.08820727467536926,0.579086422920227,0.08854719866629193,0.5819799811722328,0.0003819445851655701,0.4277889324354006,0.05025698934674166,2.1647639832572763,0.4277889324354006,0.010030125873397895,0.0012567674449574585,0.010618439299289665
shot_noise/s5,18560.0,0.08828666806221008,0.5776606798171997,0.08849982946554978,0.5811946536531358,0.0002556819123835634,0.433065318407169,0.048671277718691126,2.198898888730975,0.433065318407169,0.014720580130125864,0.0008413071325748274,0.015114409778863329
shot_noise/s5,18688.0,0.08832503110170364,0.5997971296310425,0.08846804794485048,0.5845769220127552,0.002495539131430319,0.4278164528180221,0.04623891058878461,2.1835006283779586,0.4278164528180221,0.016827413144960286,0.0028875692375087687,0.017091051174280406
shot_noise/s5,18816.0,0.08890487998723984,0.5718017220497131,0.08854747195255763,0.5822541583831112,0.0016705675177343456,0.4333420056054528,0.04674449073370373,2.2200121583786143,0.4333420056054528,0.01358901210530399,0.001933000894530663,0.01376549706708027
shot_noise/s5,18944.0,0.08830011636018753,0.5499853491783142,0.08850249820849033,0.5763871021640572,0.0011183137928634874,0.42335291284331955,0.04285537499327157,2.2754015488089028,0.42335291284331955,0.009096776698591926,0.001293992334355237,0.009214919524243815
shot_noise/s5,19072.0,0.08829695731401443,0.5693455934524536,0.08846512713676744,0.5751068278528565,0.0007486232828259708,0.42002343752321386,0.04116098614757335,2.267773721316246,0.42002343752321386,0.008930486880875586,0.0008662262734113569,0.00900957422697313
shot_noise/s5,19200.0,0.0882805809378624,0.5733458995819092,0.08843157328242107,0.5747866590763206,0.0005011445116438316,0.4097884168543828,0.04018533343620464,2.2857023657320763,0.4097884168543828,0.00597825981281754,0.0005798704805480983,0.006031202581692756
shot_noise/s5,19328.0,0.0886373519897461,0.621981143951416,0.0884689875928438,0.5833674745081562,0.0003354769044888459,0.44348439475376034,0.04154087149721996,2.174406732620996,0.44348439475376034,0.006842884668084468,0.0003881777597057517,0.006878325695182754
shot_noise/s5,19456.0,0.08825701475143433,0.5769577026367188,0.0884304470762239,0.582202061440622,0.00022457544845947528,0.44228087582689735,0.04114205283759316,2.169052231128537,0.44228087582689735,0.006905154199296214,0.00025985453335674284,0.0069288791843785365
shot_noise/s5,19584.0,0.08846618980169296,0.5999842286109924,0.08843694575358191,0.5854351827443257,0.00015033563078692145,0.44870661935519573,0.04487702819597464,2.130119261441623,0.44870661935519573,0.009271218926801598,0.00017395220828013362,0.009287100941608771
shot_noise/s5,19712.0,0.08830439299345016,0.6384292840957642,0.08841284525173977,0.5950704738991327,0.00010063790160116228,0.4721197203948004,0.04133368670646735,2.0597165100595642,0.4721197203948004,0.011371642422073794,0.002957356436947858,0.011382274184052153
shot_noise/s5,19840.0,0.08839394152164459,0.6244596242904663,0.08840940820990428,0.600413955788466,6.736917379912515e-05,0.46713179629734564,0.038506394272997964,2.054123399588133,0.46713179629734564,0.007612421786677497,0.001979717945394847,0.010460448007505986
shot_noise/s5,19968.0,0.08835771679878235,0.5750837326049805,0.08840000977151846,0.5958084606641959,4.5098372543216004e-05,0.46250145041392554,0.03757589944484767,2.1146032540310995,0.46250145041392554,0.01594302615471799,0.006490554988239526,0.020173936269487477
shot_noise/s5,20096.0,0.08831032365560532,0.5715548992156982,0.08838370320498878,0.5913987222190145,3.0189819636367734e-05,0.45062080564899143,0.03737444005318892,2.1360069539536095,0.45062080564899143,0.010672604285389728,0.00434491697559836,0.01350486642833459
shot_noise/s5,20224.0,0.08900187909603119,0.5932627320289612,0.08849609882154194,0.5917376330935502,2.0209713971452776e-05,0.44240938229395294,0.04171053688179538,2.1267896356476843,0.44240938229395294,0.009468850802616264,0.00290858078531791,0.01136482793962894
shot_noise/s5,20352.0,0.08828473091125488,0.6164787411689758,0.08845766829239883,0.5962360163799912,0.002337908982080063,0.44646826418024943,0.049472374364901,2.063823363706899,0.44646826418024943,0.013828321611668738,0.004271446641411163,0.01509752944718962
shot_noise/s5,20480.0,0.08828139305114746,0.6055303812026978,0.08842561824853494,0.5979259008932105,0.001565046508665166,0.45796635866611735,0.04519874606052575,2.061691855132744,0.45796635866611735,0.019587554136736924,0.005183778330200861,0.02276156929935834
shot_noise/s5,20608.0,0.08825638890266418,0.5972034335136414,0.08839484927655843,0.5977945431878343,0.0010476757619989952,0.43983698390045867,0.04076849185115726,2.0508539341201577,0.43983698390045867,0.013112329628724715,0.0034701326012088396,0.015237083580562192
shot_noise/s5,20736.0,0.08830514550209045,0.5950202941894531,0.08837853949938243,0.5972901342790377,0.0007013366671232942,0.4550768239333649,0.04215127687625133,2.0511775560673975,0.4550768239333649,0.019108253718402492,0.005163890418991041,0.020530609669632542
shot_noise/s5,20864.0,0.08830362558364868,0.6304982304573059,0.08836491878743083,0.6033279699478137,0.00046948983501642,0.47509274990580624,0.04107512606230777,1.988961709389057,0.47509274990580624,0.01511585579496365,0.0034568192061014396,0.016068011431737486
shot_noise/s5,20992.0,0.0883229523897171,0.5666813254356384,0.08835728853330105,0.5966649436728727,0.00031428658377132245,0.46783068382124215,0.03795401819044889,2.0622552728584505,0.46783068382124215,0.014767639003240126,0.00463844922061336,0.017729412611328398
shot_noise/s5,21120.0,0.08833949267864227,0.5846525430679321,0.08835405292336308,0.5944808708356107,0.0002103901924419596,0.45367178007868275,0.03562521837771249,2.091955675049605,0.45367178007868275,0.01221015503522686,0.00310507757743539,0.014192829929897522
