global_idx,corruption,large_acc,large_nll,large_ent,large_acc_run,large_nll_run,large_ent_run,small_acc,small_nll,small_ent,small_acc_run,small_nll_run,small_ent_run,duo_acc,duo_nll,duo_ent,duo_acc_run,duo_nll_run,duo_ent_run,w_l
84,contrast/s5,0.09375,8.223981857299805,1.312048316001892,0.15364583333333334,5.965138594309489,3.298737665017446,0.1953125,4.896543502807617,6.13277006149292,0.203125,4.916563113530477,6.169592618942261,0.09375,12.797630310058594,0.3868236541748047,0.17708333333333334,7.9604283173878985,1.8309832314650218,0.998227059841156
85,contrast/s5,0.015625,10.877054214477539,0.3429948687553406,0.13392857142857142,6.666840825762067,2.8764886941228593,0.28125,4.502755165100098,6.101983547210693,0.21428571428571427,4.857447692326137,6.159934180123465,0.015625,16.68929100036621,0.07538840919733047,0.15401785714285715,9.207408700670515,1.580183971141066,0.9814188480377197
86,contrast/s5,0.0,12.582518577575684,0.04505707696080208,0.1171875,7.4063005447387695,2.5225597419776022,0.2265625,4.796050071716309,6.125138282775879,0.2158203125,4.8497729897499084,6.155584692955017,0.0,17.67348861694336,0.0003768636379390955,0.134765625,10.26566869020462,1.382708082703175,0.873437762260437
87,contrast/s5,0.0,13.56716251373291,0.02025187760591507,0.10416666666666667,8.090840763515896,2.2445255348251925,0.2109375,4.822267532348633,6.054914474487305,0.2152777777777778,4.846716827816433,6.144399113125271,0.0,14.274453163146973,0.003976756706833839,0.11979166666666667,10.711089187198215,1.229515713148026,0.6777433753013611
88,contrast/s5,0.0,13.714495658874512,0.04892498999834061,0.09375,8.653206253051758,2.0249654803425075,0.203125,4.816723346710205,6.027557373046875,0.2140625,4.843717479705811,6.132714939117432,0.0,10.466300010681152,0.16476775705814362,0.1078125,10.68661026954651,1.1230409175390377,0.53081876039505
89,contrast/s5,0.0,14.629619598388672,0.011325694620609283,0.08522727272727272,9.196516557173295,1.841907318004153,0.21875,4.860864162445068,6.025947570800781,0.21448863636363635,4.845276269045743,6.123008814725009,0.0,8.406942367553711,0.5185273885726929,0.09801136363636363,10.479367733001709,1.068085142178461,0.4254491329193115
90,contrast/s5,0.0,15.135128021240234,0.005877589341253042,0.078125,9.691400845845541,1.688904840615578,0.234375,4.733415603637695,5.980981826782227,0.21614583333333334,4.835954546928406,6.111173232396443,0.0,6.6937408447265625,1.5354219675064087,0.08984375,10.163898825645447,1.1070298776224565,0.3532603085041046
91,contrast/s5,0.0,15.723211288452148,0.0030382750555872917,0.07211538461538461,10.155386264507587,1.5592227971109633,0.1875,4.698897838592529,5.987521648406982,0.21394230769230768,4.825411723210261,6.101661572089562,0.0,6.549881458282471,1.5402865409851074,0.0829326923076923,9.885897489694448,1.1403573132657374,0.33942002058029175
92,contrast/s5,0.0,16.076126098632812,0.0024615642614662647,0.06696428571428571,10.578296252659388,1.448025566193142,0.25,4.503249168395996,5.829105377197266,0.21651785714285715,4.8024001121521,6.082193272454398,0.140625,4.6162543296813965,4.439051628112793,0.08705357142857142,9.509494406836373,1.3759783357548128,0.22278553247451782
93,contrast/s5,0.0,16.411808013916016,0.0017628669738769531,0.0625,10.967197036743164,1.3516080529118577,0.2265625,4.706950664520264,5.843066215515137,0.2171875,4.79603681564331,6.066251468658447,0.1484375,4.772912502288818,4.617722511291504,0.09114583333333333,9.193722279866536,1.5920946141239256,0.2097906470298767
94,contrast/s5,0.0,16.510883331298828,0.0016338505083695054,0.05859375,11.313677430152893,1.2672346652616397,0.1796875,4.894464492797852,5.957056999206543,0.21484375,4.802188545465469,6.059426814317703,0.1015625,5.134825706481934,4.460286617279053,0.091796875,8.940041244029999,1.771356614321121,0.22725993394851685
95,contrast/s5,0.0078125,16.728740692138672,0.0011965457815676928,0.05560661764705882,11.63221056321088,1.1927618347039886,0.25,4.410923957824707,5.94639778137207,0.21691176470588236,4.779172981486601,6.052778047673843,0.0390625,4.863955020904541,3.771843910217285,0.08869485294117647,8.700271466199089,1.8890323376091307,0.25614863634109497
96,contrast/s5,0.0,17.066242218017578,0.0010146002750843763,0.05251736111111111,11.934101210700142,1.1265536550134938,0.2421875,4.713283061981201,5.849116325378418,0.2183159722222222,4.7755124304029675,6.041463507546319,0.1484375,4.8838958740234375,4.427397727966309,0.0920138888888889,8.48825059996711,2.0300526370734184,0.21555805206298828
97,contrast/s5,0.0,17.370676040649414,0.0007927606930024922,0.04975328947368421,12.220236728065892,1.0673030816282048,0.234375,4.583541393280029,5.8349504470825195,0.21916118421052633,4.765408691607024,6.030594399100856,0.1484375,4.680259704589844,4.5231032371521,0.09498355263157894,8.2878300265262,2.1612658265512437,0.20589271187782288
98,contrast/s5,0.0,17.470748901367188,0.0006672193412669003,0.047265625,12.482762336730957,1.0139712885138579,0.1875,4.624560832977295,5.8537139892578125,0.217578125,4.758366298675537,6.021750378608703,0.1640625,4.646616458892822,4.642183303833008,0.0984375,8.10576934814453,2.285311700415332,0.1941969394683838
99,contrast/s5,0.0,17.64516830444336,0.0005378735368140042,0.04501488095238095,12.72859119233631,0.965712554467332,0.2421875,4.497848033905029,5.783941268920898,0.21875,4.745960667019799,6.010426135290237,0.1953125,4.489146709442139,4.475951671600342,0.10305059523809523,7.9335492224920365,2.38962788951938,0.18105299770832062
100,contrast/s5,0.0,17.83324432373047,0.00045911280903965235,0.04296875,12.960620880126953,0.9218373980283187,0.2578125,4.541484832763672,5.862977027893066,0.22052556818181818,4.736666310917247,6.00372390313582,0.203125,4.5155792236328125,4.6679511070251465,0.10759943181818182,7.778186949816617,2.493188035769642,0.19172964990139008
101,contrast/s5,0.0,17.992435455322266,0.000395230483263731,0.04110054347826087,13.179395426874576,0.8817746950915771,0.25,4.358394145965576,5.723282337188721,0.2218070652173913,4.720219695049783,5.991530791572902,0.2421875,4.240079879760742,4.490945816040039,0.11345108695652174,7.624356207640274,2.5800470696944418,0.15993689000606537
102,contrast/s5,0.0,17.991504669189453,0.0003506551729515195,0.039388020833333336,13.379899978637695,0.8450486934283011,0.2421875,4.323755741119385,5.64073371887207,0.22265625,4.703700363636017,5.976914246877034,0.2421875,4.146414756774902,4.300203800201416,0.11881510416666667,7.4794419805208845,2.651720266798899,0.12543319165706635
103,contrast/s5,0.0,18.13292694091797,0.00031722598941996694,0.0378125,13.570021057128907,0.8112594347307458,0.21875,4.6512131690979,5.914804458618164,0.2225,4.701600875854492,5.9744298553466795,0.1328125,4.726441860198975,4.5634331703186035,0.119375,7.369321975708008,2.7281887829396876,0.19206586480140686
104,contrast/s5,0.0,18.153032302856445,0.0002680921461433172,0.03635817307692308,13.746290720426119,0.7800674600159534,0.296875,4.310341835021973,5.442966461181641,0.22536057692307693,4.6865524512070875,5.953988955571101,0.296875,4.165659427642822,3.8371710777282715,0.12620192307692307,7.246104185397808,2.7708419481238638,0.09222689270973206
105,contrast/s5,0.0,18.17917823791504,0.00025016546715050936,0.03501157407407408,13.910471739592376,0.7511853379956274,0.2578125,4.574076175689697,5.502694129943848,0.2265625,4.682386663224962,5.9372743323997215,0.2578125,4.529884338378906,3.741436004638672,0.1310763888888889,7.145503450323035,2.806789876142931,0.07202684134244919
106,contrast/s5,0.0,18.254573822021484,0.00022835441632196307,0.03376116071428571,14.065618242536273,0.7243654457249379,0.25,4.573935031890869,5.581070423126221,0.22739955357142858,4.678513390677316,5.924552764211382,0.2421875,4.486096382141113,3.8877153396606445,0.13504464285714285,7.050524626459394,2.845394356982849,0.06870387494564056
107,contrast/s5,0.0,18.171886444091797,0.0002158465067623183,0.03259698275862069,14.207213697762326,0.6993947698898284,0.2421875,4.414265155792236,5.569096565246582,0.2279094827586207,4.66940138257783,5.912295653902251,0.25,4.241311550140381,3.910921573638916,0.13900862068965517,6.953655210034601,2.8821366747985753,0.0708395466208458
108,contrast/s5,0.0,18.253921508789062,0.00019546542898751795,0.031510416666666666,14.342103958129883,0.6760881264078004,0.2890625,4.085093021392822,5.508116722106934,0.22994791666666667,4.649924437204997,5.898823022842407,0.2890625,3.8299643993377686,3.6936028003692627,0.14401041666666667,6.849532183011373,2.909185545650932,0.059976644814014435
109,contrast/s5,0.0,18.202314376831055,0.0001903437077999115,0.030493951612903226,14.466626874862179,0.6542849721271552,0.3203125,4.0794291496276855,5.526499271392822,0.23286290322580644,4.631521363412181,5.886812579247259,0.3125,3.8063693046569824,3.716946840286255,0.14944556451612903,6.751365638548328,2.93524236160691,0.06119091063737869
110,contrast/s5,0.0,18.206125259399414,0.00018081664165947586,0.029541015625,14.583486199378967,0.6338442172682335,0.1875,4.655272006988525,5.488333702087402,0.2314453125,4.632263571023941,5.874360114336014,0.1953125,4.635568618774414,3.729315757751465,0.15087890625,6.685246981680393,2.960057155236427,0.06305190175771713
111,contrast/s5,0.0,18.32505989074707,0.00017043716798070818,0.028645833333333332,14.696867220329516,0.6146419815076197,0.2265625,4.41874361038208,5.499439716339111,0.23129734848484848,4.625793269186309,5.862998890154289,0.2265625,4.28314733505249,3.862825393676758,0.15317234848484848,6.6124560832977295,2.9874137685224977,0.06468112021684647
112,contrast/s5,0.0,18.27747344970703,0.0001619139511603862,0.02780330882352941,14.802179168252383,0.5965690383441945,0.171875,4.757487773895264,5.5710248947143555,0.22954963235294118,4.629666636971867,5.854411419700174,0.171875,4.739800930023193,3.870776891708374,0.15372242647058823,6.557377990554361,3.0133950368514943,0.06877070665359497
113,contrast/s5,0.0,18.295028686523438,0.0001549785229144618,0.027008928571428573,14.901974868774413,0.5795286366350151,0.21875,4.519140243530273,5.491939067840576,0.22924107142857142,4.6265087400163925,5.8440550667899,0.2109375,4.455862045288086,3.7686877250671387,0.15535714285714286,6.497334677832467,3.03497482794337,0.06990841031074524
114,contrast/s5,0.0,18.298969268798828,0.00014940374239813536,0.026258680555555556,14.996335824330648,0.5634347690546646,0.28125,4.286011695861816,5.428170680999756,0.2306857638888889,4.617050488789876,5.832502722740173,0.2734375,4.150771617889404,3.629333972930908,0.1586371527777778,6.432152370611827,3.0514848041930236,0.06360826641321182
115,contrast/s5,0.0,18.334217071533203,0.00014081274275667965,0.025548986486486486,15.086548831011799,0.5482106080732617,0.328125,4.1198410987854,5.278649806976318,0.23331925675675674,4.603612397168134,5.817533725016826,0.3359375,4.0028157234191895,3.33614444732666,0.16342905405405406,6.366494623390404,3.0591783080615,0.041692283004522324
116,contrast/s5,0.0,18.35546112060547,0.00013925242819823325,0.024876644736842105,15.172572838632684,0.5337876776615494,0.234375,4.544208526611328,5.421351432800293,0.2333470394736842,4.602049137416639,5.807107875221654,0.2421875,4.5362138748168945,3.5266528129577637,0.16550164473684212,6.318329340533206,3.071480268716665,0.045416612178087234
117,contrast/s5,0.0,18.320449829101562,0.000132695262436755,0.024238782051282052,15.253287633260092,0.5201042165743928,0.1796875,4.515847206115723,5.474257946014404,0.23197115384615385,4.5998388314858465,5.798573261652237,0.1953125,4.450978755950928,3.6958606243133545,0.16626602564102563,6.270448556313148,3.0874900214242724,0.05639989301562309
118,contrast/s5,0.0078125,18.16896629333496,0.00013212833437137306,0.023828125,15.326179599761963,0.5071049143683922,0.2421875,4.326653003692627,5.375754356384277,0.2322265625,4.593009185791016,5.788002789020538,0.2421875,4.25813627243042,3.3886210918426514,0.1681640625,6.22014074921608,3.095018298184732,0.04736234247684479
119,contrast/s5,0.0,18.392335891723633,0.00012657670595217496,0.023246951219512195,15.400963899565905,0.4947395890595522,0.1953125,4.639712333679199,5.358277320861816,0.23132621951219512,4.59414828695902,5.777521680041057,0.1953125,4.707638263702393,3.46117901802063,0.16882621951219512,6.183250444691356,3.103949047449022,0.04554155468940735
120,contrast/s5,0.0,18.35890007019043,0.00012759755190927535,0.02269345238095238,15.471390951247443,0.482963113071275,0.328125,4.032243251800537,5.11534309387207,0.23363095238095238,4.580769595645723,5.76175552322751,0.328125,3.9800713062286377,3.0488266944885254,0.17261904761904762,6.130793798537481,3.1026366104737724,0.027392886579036713
121,contrast/s5,0.0,18.369112014770508,0.00012445473112165928,0.022165697674418606,15.538779813189839,0.47173430706336444,0.21875,4.347858905792236,5.121428966522217,0.23328488372093023,4.575353067974712,5.746864207955294,0.2109375,4.408419132232666,3.1871399879455566,0.17351017441860464,6.090738573739695,3.1046018052986977,0.023243682458996773
122,contrast/s5,0.0,18.3464412689209,0.0001181013067252934,0.02166193181818182,15.60259030082009,0.4610157569325317,0.265625,4.112944602966309,5.0551958084106445,0.23401988636363635,4.564843784679066,5.731144471602007,0.265625,4.1350178718566895,2.918551445007324,0.17560369318181818,6.046290375969627,3.100373388019348,0.01987902820110321
123,contrast/s5,0.0,18.379228591918945,0.0001172574920929037,0.021180555555555557,15.664293373955621,0.45077356805607754,0.3359375,3.8274426460266113,4.599414825439453,0.23628472222222222,4.548457092709011,5.705994923909505,0.3359375,3.9799294471740723,2.3675951957702637,0.17916666666666667,6.000371244218615,3.0840894281915907,0.008871656842529774
124,contrast/s5,0.0,18.35400390625,0.00011601643200265244,0.020720108695652172,15.722765342048977,0.440976664759902,0.2578125,4.463830947875977,5.016562461853027,0.23675271739130435,4.546617393908293,5.691007261690886,0.2578125,4.693496227264404,2.841202735900879,0.18087635869565216,5.971960917763088,3.07880928270701,0.01063234731554985
125,contrast/s5,0.0,18.33323097229004,0.00011223825276829302,0.020279255319148936,15.778307163969,0.43159657057889916,0.234375,4.345609664916992,4.8584184646606445,0.23670212765957446,4.542340633716989,5.673292606434924,0.234375,4.61599588394165,2.624112844467163,0.18201462765957446,5.943110597894547,3.0691348904040345,0.0093741649761796
126,contrast/s5,0.0,18.38453483581543,0.00011185757466591895,0.019856770833333332,15.832603573799133,0.4226073057246443,0.2578125,3.987600326538086,4.677528381347656,0.23714192708333334,4.5307835439840956,5.652547518412272,0.2578125,4.168717384338379,2.5047078132629395,0.18359375,5.906144072612126,3.057375992963595,0.007893765345215797
127,contrast/s5,0.0,18.404932022094727,0.00011310351692372933,0.0194515306122449,15.885100072743942,0.4139849750673439,0.28125,4.234391212463379,4.819101333618164,0.2380420918367347,4.524734720891836,5.635538412600147,0.28125,4.452375888824463,2.700228452682495,0.18558673469387754,5.8764753341674805,3.050087267651736,0.007834666408598423
128,contrast/s5,0.0,18.382883071899414,0.00011137963156215847,0.0190625,15.93505573272705,0.40570750315862825,0.3046875,3.9435579776763916,4.745152473449707,0.239375,4.513111186027527,5.617730693817139,0.3046875,4.058110237121582,2.5791244506835938,0.18796875,5.840108032226563,3.040668011312373,0.007699988782405853
129,contrast/s5,0.0,18.39887809753418,0.00010902761277975515,0.018688725490196078,15.98336597517425,0.39775459187341555,0.1875,4.4403815269470215,4.6033830642700195,0.23835784313725492,4.5116851142808505,5.597841524610333,0.1875,4.8800554275512695,2.4615163803100586,0.1879595588235294,5.8212834713505766,3.029312096978994,0.006155342794954777
130,contrast/s5,0.0,18.30650520324707,0.00010824057972058654,0.018329326923076924,16.028041729560265,0.3901075466562291,0.3203125,3.9250497817993164,4.805828094482422,0.23993389423076922,4.500403665579283,5.582610497107873,0.3203125,3.9924373626708984,2.674689292907715,0.19050480769230768,5.786113353875967,3.022492427669931,0.007613806519657373
131,contrast/s5,0.0,18.351943969726562,0.00010563460091361776,0.017983490566037735,16.071888941638875,0.38274902001367594,0.2421875,4.377915382385254,4.735509395599365,0.23997641509433962,4.498092565896376,5.566627457456769,0.2421875,4.713787078857422,2.576775074005127,0.19147995283018868,5.7658807826492025,3.014082666280029,0.007302452810108662
132,contrast/s5,0.0,18.332860946655273,0.00010232345812255517,0.01765046296296296,16.113758793583624,0.375662970077462,0.234375,4.338486671447754,4.802481174468994,0.23987268518518517,4.495136901184365,5.552476600364402,0.234375,4.612013339996338,2.6731057167053223,0.19227430555555555,5.744512867044519,3.007768278324942,0.007640138268470764
133,contrast/s5,0.0,18.28261375427246,0.00010266494064126164,0.017329545454545455,16.1531925201416,0.3688346008931562,0.2421875,4.190313816070557,4.587272644042969,0.23991477272727274,4.489594663273205,5.534927437522194,0.2421875,4.499697208404541,2.4783902168273926,0.19318181818181818,5.721879855069247,2.9981432226613505,0.006228123791515827
134,contrast/s5,0.0,18.396724700927734,0.0001052371080731973,0.017020089285714284,16.193255594798497,0.36225014796842253,0.3203125,3.9980318546295166,4.581692218780518,0.24135044642857142,4.4808167559759955,5.517905380044665,0.3203125,4.235611915588379,2.4209513664245605,0.19545200892857142,5.695339356149946,2.9878362252285506,0.0056973109021782875
135,contrast/s5,0.0,18.320478439331055,0.00010199366079177707,0.016721491228070175,16.230575293825385,0.3558966715770606,0.1875,4.6632184982299805,4.606688976287842,0.24040570175438597,4.484016786541855,5.501919127347176,0.1875,5.18980073928833,2.53139591217041,0.1953125,5.686470257608514,2.9798285004380567,0.00571058364585042
136,contrast/s5,0.0,18.373676300048828,9.905479964800179e-05,0.016433189655172414,16.267525311174065,0.34976222990848455,0.2734375,3.7626333236694336,4.319068908691406,0.24097521551724138,4.471579140630261,5.481525158060008,0.265625,3.995048999786377,2.270232915878296,0.19652478448275862,5.657307822128822,2.967594093807716,0.004281099885702133
137,contrast/s5,0.0,18.40005874633789,0.00010102977830683812,0.01615466101694915,16.303669945668364,0.343835768889329,0.265625,3.8882596492767334,4.2714524269104,0.24139300847457626,4.461692369590371,5.461015450752388,0.265625,4.233972072601318,2.140042781829834,0.1976959745762712,5.633183487391068,2.953567800384362,0.003064970951527357
138,contrast/s5,0.0,18.381288528442383,0.00010056472092401236,0.015885416666666666,16.338296922047935,0.3381068488198556,0.2109375,4.400427341461182,4.484821796417236,0.24088541666666666,4.4606712857882185,5.444745556513468,0.2109375,4.86693000793457,2.4080801010131836,0.19791666666666666,5.620412596066793,2.9444763387281756,0.003922249656170607
139,contrast/s5,0.0,18.397077560424805,0.00010165254207095131,0.015625,16.372047424316406,0.33256578002841647,0.2421875,4.269916534423828,4.4508843421936035,0.24090676229508196,4.45754415871667,5.428452749721339,0.2421875,4.715307712554932,2.2862043380737305,0.19864241803278687,5.605574811091189,2.933684994455152,0.003765955800190568
140,contrast/s5,0.0078125,18.260486602783203,9.77827949100174e-05,0.015498991935483871,16.40250612074329,0.32720339297626316,0.2578125,3.955261707305908,4.45791482925415,0.24117943548387097,4.449442828855207,5.412798912294449,0.2578125,4.199864387512207,2.4423089027404785,0.19959677419354838,5.582902062323786,2.9257595736210447,0.0043463627807796
141,contrast/s5,0.0,18.35033416748047,9.909748041536659e-05,0.01525297619047619,16.433424026247057,0.32201126130172586,0.265625,4.028614044189453,4.288928985595703,0.24156746031746032,4.442763006876385,5.394959707108755,0.265625,4.428068161010742,2.1639513969421387,0.20064484126984128,5.564571365477547,2.913667380340427,0.0032532906625419855
142,contrast/s5,0.0,18.326557159423828,9.502590546617284e-05,0.0150146484375,16.463004231452942,0.3169813201236593,0.2578125,4.251433849334717,4.35363245010376,0.2418212890625,4.439773488789797,5.378688968718052,0.2578125,4.689868450164795,2.35200834274292,0.2015380859375,5.550904132425785,2.904891457877966,0.0032994712237268686
143,contrast/s5,0.0078125,18.228940963745117,9.73828646237962e-05,0.014903846153846155,16.490172488872822,0.31210618262736645,0.2109375,4.33526611328125,4.302125930786133,0.24134615384615385,4.438165683012742,5.362126460442176,0.2109375,4.8662495613098145,2.2391443252563477,0.2016826923076923,5.540370985177847,2.8946491942991717,0.0033456485252827406
144,contrast/s5,0.0,18.342132568359375,9.55054274527356e-05,0.014678030303030304,16.518232490077164,0.30737874812433746,0.265625,4.287329196929932,3.778388738632202,0.24171401515151514,4.4358802817084575,5.338130434354146,0.265625,5.0603461265563965,1.789531946182251,0.20265151515151514,5.53309788125934,2.8779049935701275,0.0016258824616670609
145,contrast/s5,0.0,18.397674560546875,9.389696060679853e-05,0.014458955223880597,16.546283864263277,0.30279240706219224,0.25,4.025509834289551,4.0055975914001465,0.24183768656716417,4.4297553496574285,5.318241884459311,0.25,4.5416131019592285,2.02803111076355,0.20335820895522388,5.518299600971279,2.865220308752119,0.0016897146124392748
146,contrast/s5,0.0,18.369043350219727,9.484860493103042e-05,0.014246323529411764,16.57308915082146,0.2983409723789972,0.3203125,3.906947612762451,3.784308910369873,0.24299172794117646,4.422067000585444,5.295684046605054,0.3203125,4.484732151031494,1.7883518934249878,0.205078125,5.503100079648635,2.84938400852672,0.0011260535102337599
147,contrast/s5,0.0,18.40718650817871,9.322808182332665e-05,0.014039855072463768,16.599670271942582,0.2940185413022266,0.21875,4.39239501953125,3.9174985885620117,0.24264039855072464,4.421636971874514,5.275710344314575,0.21875,5.131319046020508,1.9638187885284424,0.20527626811594202,5.497711948726488,2.8365497299760203,0.001124737085774541
148,contrast/s5,0.0,18.375442504882812,9.518443403067067e-05,0.013839285714285714,16.62503844669887,0.2898196362041095,0.2578125,4.062865257263184,3.949552059173584,0.24285714285714285,4.41651166166578,5.2567652259554185,0.2578125,4.623879909515381,1.9831537008285522,0.2060267857142857,5.485228633880615,2.8243583581310565,0.0012641370994970202
149,contrast/s5,0.0,18.38654327392578,9.501502790953964e-05,0.013644366197183098,16.64984837384291,0.2857390077368391,0.234375,4.4916863441467285,3.881514310836792,0.24273767605633803,4.417570460010582,5.237395494756564,0.234375,5.316099643707275,1.8851540088653564,0.20642605633802816,5.48284653542747,2.8111301278597085,0.0011342932702973485
150,contrast/s5,0.0078125,18.25052833557129,9.457315172767267e-05,0.013563368055555556,16.672080039978027,0.28177172392315697,0.296875,3.9464497566223145,3.6372761726379395,0.24348958333333334,4.411027116907968,5.215171615282695,0.296875,4.594871997833252,1.7652775049209595,0.20768229166666666,5.470513555738661,2.7966043969855594,0.0009181673522107303
151,contrast/s5,0.0,18.36207389831543,9.122150368057191e-05,0.013377568493150685,16.69523064077717,0.2779130869037121,0.265625,4.190245628356934,3.8983824253082275,0.2437928082191781,4.408002712955214,5.197133407200853,0.265625,4.845041275024414,1.9297744035720825,0.20847602739726026,5.461945442304219,2.7847300135141415,0.0010623624548316002
152,contrast/s5,0.0,18.364532470703125,8.974860975285992e-05,0.013196790540540541,16.717788773614007,0.27415871746730724,0.28125,4.1107354164123535,3.464848756790161,0.24429898648648649,4.403985587326256,5.1737241551682756,0.28125,4.891361236572266,1.741989254951477,0.20945945945945946,5.454234844929463,2.7706389221822136,0.0007288712658919394
153,contrast/s5,0.0,18.402254104614258,8.901550609152764e-05,0.013020833333333334,16.740248311360677,0.27050445477449103,0.296875,4.052735805511475,3.5155301094055176,0.245,4.399302256902059,5.1516149012247725,0.296875,4.813159942626953,1.6588033437728882,0.210625,5.44568717956543,2.7558144478034228,0.0006333626224659383
154,contrast/s5,0.0,18.36774253845215,8.976463868748397e-05,0.012849506578947368,16.761662709085567,0.26694636674638833,0.2265625,4.4444475173950195,3.531233787536621,0.24475740131578946,4.399896273487492,5.130294097097297,0.2265625,5.3795881271362305,1.7258079051971436,0.21083470394736842,5.4448174551913615,2.742261730137551,0.0005982247530482709
155,contrast/s5,0.0,18.340049743652344,9.018211130751297e-05,0.01268262987012987,16.782161242002015,0.2634807020108678,0.3203125,3.9108803272247314,3.6595609188079834,0.24573863636363635,4.393545417042522,5.111193666210422,0.3203125,4.5192646980285645,1.8243789672851562,0.2122564935064935,5.432797289513922,2.7303411747758313,0.0006641161744482815
156,contrast/s5,0.0,18.362228393554688,8.74709730851464e-05,0.012520032051282052,16.80241851317577,0.26010386571551164,0.2734375,3.9305076599121094,3.5946803092956543,0.24609375,4.38760903554085,5.091751187275618,0.2734375,4.5767621994018555,1.7804012298583984,0.2130408653846154,5.421822480666331,2.7181624575333,0.0007058645715005696
157,contrast/s5,0.0,18.420682907104492,9.267255518352613e-05,0.012361550632911392,16.82290287259259,0.25681258478943153,0.25,4.347127437591553,4.559081554412842,0.24614319620253164,4.387096610250352,5.085008533695076,0.25,4.70712947845459,2.622805595397949,0.21350870253164558,5.412775733802892,2.7169554086455108,0.024606117978692055
158,defocus_blur/s5,0.34375,3.7296085357666016,3.7224555015563965,0.34375,3.7296085357666016,3.7224555015563965,0.1171875,5.404955863952637,6.326333045959473,0.1171875,5.404955863952637,6.326333045959473,0.34375,4.4780473709106445,1.5892977714538574,0.34375,4.4780473709106445,1.5892977714538574,0.9882097244262695
159,defocus_blur/s5,0.34375,3.3704276084899902,2.778583288192749,0.34375,3.550018072128296,3.2505193948745728,0.203125,5.056368350982666,6.34324836730957,0.16015625,5.230662107467651,6.3347907066345215,0.34375,4.517282485961914,0.8981192708015442,0.34375,4.497664928436279,1.2437085211277008,0.9996034502983093
160,defocus_blur/s5,0.3203125,3.8702237606048584,2.477637767791748,0.3359375,3.6567533016204834,2.9928921858469644,0.1484375,5.4343132972717285,6.376448631286621,0.15625,5.298545837402344,6.348676681518555,0.3203125,5.492060661315918,0.797028660774231,0.3359375,4.829130172729492,1.094815234343211,0.9999469518661499
161,defocus_blur/s5,0.4140625,3.519193410873413,2.082857608795166,0.35546875,3.622363328933716,2.765383541584015,0.15625,5.215407848358154,6.268556594848633,0.15625,5.277761340141296,6.328646659851074,0.4140625,5.06288480758667,0.7003852128982544,0.35546875,4.887568831443787,0.9962077289819717,0.9999798536300659
162,defocus_blur/s5,0.40625,3.514573335647583,2.0137619972229004,0.365625,3.600805330276489,2.615059232711792,0.140625,5.481296539306641,6.287346363067627,0.153125,5.318468379974365,6.320386600494385,0.40625,5.081956386566162,0.6743385195732117,0.365625,4.926446342468262,0.9318338871002197,0.9999897480010986
163,defocus_blur/s5,0.25,3.98093581199646,1.910902976989746,0.3463541666666667,3.664160410563151,2.4976998567581177,0.1015625,5.503871917724609,6.331666946411133,0.14453125,5.349368969599406,6.322266658147176,0.25,5.919642448425293,0.6225496530532837,0.3463541666666667,5.091979026794434,0.8802865147590637,0.9999945163726807
164,defocus_blur/s5,0.4453125,2.772256851196289,1.6328229904174805,0.36049107142857145,3.536745616367885,2.3741460187094554,0.1953125,5.156893253326416,6.240780830383301,0.15178571428571427,5.321872438703265,6.310625825609479,0.4453125,3.9600071907043457,0.6031426787376404,0.36049107142857145,4.93026876449585,0.8406945381845746,0.9999959468841553
165,defocus_blur/s5,0.3671875,3.6321492195129395,1.5723384618759155,0.361328125,3.548671066761017,2.2739200741052628,0.125,5.27064323425293,6.256357192993164,0.1484375,5.315468788146973,6.30384224653244,0.3671875,5.467935085296631,0.5218186378479004,0.361328125,4.997477054595947,0.8008350506424904,0.9999977350234985
166,defocus_blur/s5,0.4140625,3.4281015396118164,1.627392292022705,0.3671875,3.535274452633328,2.2020836538738675,0.1875,4.966838359832764,6.169032096862793,0.1527777777777778,5.276732073889838,6.288863341013591,0.4140625,5.05661153793335,0.5968491435050964,0.3671875,5.004047552744548,0.7781699498494467,0.9999964237213135
167,defocus_blur/s5,0.421875,3.3279759883880615,1.2994258403778076,0.37265625,3.5145446062088013,2.1118178725242616,0.1328125,5.172487258911133,6.23225212097168,0.15078125,5.266307592391968,6.283202219009399,0.421875,5.012798309326172,0.450959712266922,0.37265625,5.00492262840271,0.7454489260911942,0.999997615814209
168,defocus_blur/s5,0.390625,3.4679336547851562,1.4500480890274048,0.3742897727272727,3.5103072469884697,2.0516569831154565,0.1484375,5.232507228851318,6.18369197845459,0.15056818181818182,5.263234832070091,6.274155833504417,0.390625,5.198555946350098,0.5191007852554321,0.3742897727272727,5.022525657307018,0.7248718223788522,0.9999971389770508
169,defocus_blur/s5,0.4453125,3.098687171936035,1.3149938583374023,0.3802083333333333,3.476005574067434,1.990268389383952,0.1328125,5.1692118644714355,6.185973644256592,0.14908854166666666,5.255399584770203,6.266807317733765,0.4453125,4.629969120025635,0.5268194675445557,0.3802083333333333,4.989812612533569,0.7083674594759941,0.9999973773956299
170,defocus_blur/s5,0.328125,4.518916130065918,1.513667106628418,0.3762019230769231,3.556229462990394,1.9536067522489107,0.1015625,5.539950370788574,6.207730770111084,0.14543269230769232,5.277288106771616,6.2622629679166355,0.328125,6.898285865783691,0.5635830760002136,0.3762019230769231,5.136618247398963,0.6972301992086264,0.9999967813491821
