corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
elastic_transform/s5,255,0.08837547153234482,0.2782515585422516,0.08837547153234482,0.2782515585422516,-2.3318483445277947,-0.9979978885597822,0.004794871434569359,0.9952051285654306,0.0,0.53125,0.53125,128
elastic_transform/s5,256,0.08837929368019104,0.25026240944862366,0.08837929368019104,0.25026240944862366,-2.332717324041165,-1.0476055747155562,0.005820989143103361,0.9941790108568966,0.0078125,0.4296875,0.4296875,128
elastic_transform/s5,257,0.08837991952896118,0.28865379095077515,0.08837991952896118,0.28865379095077515,-2.3331479298507034,-0.9747684018806912,0.004348709713667631,0.9956512902863324,0.0,0.546875,0.546875,128
elastic_transform/s5,258,0.08837902545928955,0.29091283679008484,0.08837902545928955,0.29091283679008484,-2.333368781259,-0.9328615833604519,0.003676800290122628,0.9963231997098774,0.0,0.5,0.5,128
elastic_transform/s5,259,0.08838284760713577,0.34236204624176025,0.08838284760713577,0.34236204624176025,-2.333455487465393,-0.7928236745694484,0.0021024923771619797,0.997897507622838,0.0,0.4765625,0.4765625,128
elastic_transform/s5,260,0.08838298916816711,0.3262385129928589,0.08838298916816711,0.3262385129928589,-2.3334979620864624,-0.7590355486044058,0.001836877316236496,0.9981631226837635,0.0,0.515625,0.515625,128
elastic_transform/s5,261,0.08838501572608948,0.3220703601837158,0.08838501572608948,0.3220703601837158,-2.3335066233710986,-0.7516545117577991,0.0017834716709330678,0.9982165283290669,0.0,0.484375,0.484375,128
elastic_transform/s5,262,0.08838453888893127,0.2943693697452545,0.08838453888893127,0.2943693697452545,-2.333513913054907,-0.8129555436380791,0.002277871361002326,0.9977221286389977,0.0,0.4375,0.4375,128
elastic_transform/s5,263,0.08838389813899994,0.3882371187210083,0.08838389813899994,0.3882371187210083,-2.333521534131516,-0.6338420092494833,0.0011139616835862398,0.9988860383164138,0.0,0.5546875,0.5546875,128
elastic_transform/s5,264,0.08838603645563126,0.35886943340301514,0.08838603645563126,0.35886943340301514,-2.3335120752438945,-0.6070582551939154,0.0010009391698986292,0.9989990608301014,0.0,0.515625,0.515625,128
elastic_transform/s5,265,0.08838464319705963,0.3871346712112427,0.08838464319705963,0.3871346712112427,-2.3335159916997474,-0.5332154274236761,0.0007451330311596394,0.9992548669688404,0.0,0.453125,0.453125,128
elastic_transform/s5,266,0.0883856788277626,0.3579902946949005,0.0883856788277626,0.3579902946949005,-2.3335115232846317,-0.5586564860272961,0.0008249025559052825,0.9991750974440947,0.0,0.546875,0.546875,128
elastic_transform/s5,267,0.08838587999343872,0.39924660325050354,0.08838587999343872,0.39924660325050354,-2.3335080407442264,-0.4836308677881541,0.0006111795082688332,0.9993888204917312,0.0,0.5390625,0.5390625,128
elastic_transform/s5,268,0.08838535100221634,0.3875673711299896,0.08838535100221634,0.3875673711299896,-2.3335095821325647,-0.47059005790686026,0.0005801298539154232,0.9994198701460846,0.0,0.5703125,0.5703125,128
elastic_transform/s5,269,0.08838662505149841,0.4160332679748535,0.08838662505149841,0.4160332679748535,-2.333502446735551,-0.40483442262248515,0.000446032703621313,0.9995539672963787,0.0,0.5078125,0.5078125,128
elastic_transform/s5,270,0.08838628232479095,0.3943805694580078,0.08838628232479095,0.3943805694580078,-2.333501005811688,-0.4168849267874862,0.0004680513811763376,0.9995319486188237,0.0,0.5,0.5,128
elastic_transform/s5,271,0.08838602900505066,0.4270975589752197,0.08838602900505066,0.4270975589752197,-2.3335018573184105,-0.3552939532653908,0.0003658827336039394,0.9996341172663961,0.0,0.578125,0.578125,128
elastic_transform/s5,272,0.08838608860969543,0.41646718978881836,0.08838608860969543,0.41646718978881836,-2.3335019131964283,-0.34629347546754335,0.00035294899134896696,0.999647051008651,0.0,0.515625,0.515625,128
elastic_transform/s5,273,0.08838602900505066,0.395869642496109,0.08838602900505066,0.395869642496109,-2.333502311010781,-0.3844992511763004,0.000411202956456691,0.9995887970435433,0.0,0.53125,0.53125,128
elastic_transform/s5,274,0.08838628977537155,0.43438485264778137,0.08838628977537155,0.43438485264778137,-2.3335008917149924,-0.3242411240082779,0.00032316031865775585,0.9996768396813422,0.0,0.5625,0.5625,128
elastic_transform/s5,275,0.08838648349046707,0.39424002170562744,0.08838648349046707,0.39424002170562744,-2.3334989799762584,-0.3768825201175954,0.00039887416642159224,0.9996011258335784,0.0,0.4765625,0.4765625,128
elastic_transform/s5,276,0.0883861556649208,0.3807027041912079,0.0883861556649208,0.3807027041912079,-2.3335000584158605,-0.43172459747619163,0.0004966630949638784,0.9995033369050361,0.0,0.46875,0.46875,128
elastic_transform/s5,277,0.08838648349046707,0.43575558066368103,0.08838648349046707,0.43575558066368103,-2.3334985633266925,-0.34506531568313437,0.00035122473491355777,0.9996487752650864,0.0,0.4921875,0.4921875,128
elastic_transform/s5,278,0.08838678896427155,0.3813849687576294,0.08838678896427155,0.3813849687576294,-2.333495920182157,-0.41436959638021226,0.00046337745152413845,0.9995366225484759,0.0,0.40625,0.40625,128
elastic_transform/s5,279,0.08838672935962677,0.513015627861023,0.08838672935962677,0.513015627861023,-2.3334949684825856,-0.18114766025536497,0.00018235199968330562,0.9998176480003167,0.0,0.6328125,0.6328125,128
elastic_transform/s5,280,0.08838678151369095,0.3918514847755432,0.08838678151369095,0.3918514847755432,-2.333494168994178,-0.31034193910989616,0.00030569761293008924,0.9996943023870699,0.0078125,0.4140625,0.4140625,128
elastic_transform/s5,281,0.08838678896427155,0.5248545408248901,0.08838678896427155,0.5248545408248901,-2.3334937230158994,-0.10542088350076714,0.00013470460544340312,0.9998652953945566,0.0,0.546875,0.546875,128
elastic_transform/s5,282,0.0883859246969223,0.5333497524261475,0.0883859246969223,0.5333497524261475,-2.3334988632029092,0.014088239419094192,8.351937140105292e-05,0.999916480628599,0.0,0.609375,0.609375,128
elastic_transform/s5,283,0.08838643878698349,0.42980891466140747,0.08838643878698349,0.42980891466140747,-2.333498243125584,-0.1342712886274594,0.00015117709699552506,0.9998488229030045,0.0,0.453125,0.453125,128
elastic_transform/s5,284,0.08838634938001633,0.46248406171798706,0.08838634938001633,0.46248406171798706,-2.3334984878980363,-0.1423088027994815,0.00015611539129167795,0.9998438846087083,0.0,0.5234375,0.5234375,128
elastic_transform/s5,285,0.08838628977537155,0.5216271877288818,0.08838628977537155,0.5216271877288818,-2.33349898015862,-0.027873020158315075,9.878127457341179e-05,0.9999012187254266,0.0,0.59375,0.59375,128
elastic_transform/s5,286,0.08838655799627304,0.4838277995586395,0.08838655799627304,0.4838277995586395,-2.333497561856075,-0.046292197189417864,0.00010633371130097657,0.999893666288699,0.0,0.5234375,0.5234375,128
elastic_transform/s5,287,0.08838676661252975,0.5152384042739868,0.08838676661252975,0.5152384042739868,-2.3334955581490826,0.00734015119966288,8.580536086810753e-05,0.9999141946391319,0.0,0.546875,0.546875,128
elastic_transform/s5,288,0.08838655799627304,0.5065822005271912,0.08838655799627304,0.5065822005271912,-2.3334958508513064,0.01683523720325071,8.260776667157188e-05,0.9999173922333284,0.0,0.5,0.5,128
elastic_transform/s5,289,0.08838670700788498,0.573743462562561,0.08838670700788498,0.573743462562561,-2.33349507251948,0.15698811935493615,4.715925388154574e-05,0.9999528407461185,0.0,0.625,0.625,128
elastic_transform/s5,290,0.08838679641485214,0.5450426340103149,0.08838679641485214,0.5450426340103149,-2.333494128544479,0.1688242125306366,4.4978834921494126e-05,0.9999550211650785,0.0,0.5390625,0.5390625,128
elastic_transform/s5,291,0.08838672935962677,0.5311921238899231,0.08838672935962677,0.5311921238899231,-2.333494072663747,0.14687747243535504,4.910571806249209e-05,0.9999508942819375,0.0078125,0.4921875,0.4921875,128
elastic_transform/s5,292,0.0883866623044014,0.5337732434272766,0.0883866623044014,0.5337732434272766,-2.3334944608304338,0.14108823278706542,5.025598147767596e-05,0.9999497440185223,0.0,0.5625,0.5625,128
elastic_transform/s5,293,0.08838639408349991,0.5443987846374512,0.08838639408349991,0.5443987846374512,-2.3334963193448406,0.15957618595142897,4.667337270802818e-05,0.999953326627292,0.0078125,0.5234375,0.5234375,128
elastic_transform/s5,294,0.08838637918233871,0.5130645036697388,0.08838637918233871,0.5130645036697388,-2.33349734107057,0.10592304906125599,5.784522363683209e-05,0.9999421547763632,0.0,0.421875,0.421875,128
elastic_transform/s5,295,0.08838675916194916,0.5622913837432861,0.08838675916194916,0.5622913837432861,-2.333495493990416,0.17819490584943617,4.332395474193618e-05,0.9999566760452581,0.0,0.5859375,0.5859375,128
elastic_transform/s5,296,0.08838647603988647,0.5977209210395813,0.08838647603988647,0.5977209210395813,-2.3334963273481892,0.28708639480888987,2.802652306854725e-05,0.9999719734769315,0.0,0.6171875,0.6171875,128
elastic_transform/s5,297,0.08838655054569244,0.5951288938522339,0.08838655054569244,0.5951288938522339,-2.3334962816850435,0.33614782259506404,2.3032609533402137e-05,0.9999769673904666,0.0,0.5703125,0.5703125,128
elastic_transform/s5,298,0.0883866623044014,0.5409740805625916,0.0883866623044014,0.5409740805625916,-2.333495565341082,0.25020625611477587,3.248150096624158e-05,0.9999675184990338,0.0078125,0.5625,0.5625,128
elastic_transform/s5,299,0.08838644623756409,0.5964977741241455,0.08838644623756409,0.5964977741241455,-2.3334965479604337,0.3205498809847581,2.451536238368135e-05,0.9999754846376163,0.0,0.53125,0.53125,128
elastic_transform/s5,300,0.08838621526956558,0.5929285287857056,0.08838621526956558,0.5929285287857056,-2.3334984725330834,0.3483174864652474,2.1938107238383964e-05,0.9999780618927616,0.0,0.5703125,0.5703125,128
elastic_transform/s5,301,0.0883873999118805,0.5622299909591675,0.0883873999118805,0.5622299909591675,-2.333492083603197,0.2992674051370744,2.669418063305784e-05,0.9999733058193669,0.0,0.5546875,0.5546875,128
elastic_transform/s5,302,0.0883866474032402,0.6007750630378723,0.0883866474032402,0.6007750630378723,-2.3334935587684313,0.35398149431871095,2.144709651474841e-05,0.9999785529034853,0.0,0.515625,0.515625,128
elastic_transform/s5,303,0.0883871540427208,0.6163035035133362,0.0883871540427208,0.6163035035133362,-2.3334911524376736,0.4139345853393833,1.6874279026524164e-05,0.9999831257209735,0.0,0.53125,0.53125,128
elastic_transform/s5,304,0.0883869156241417,0.5951480269432068,0.0883869156241417,0.5951480269432068,-2.3334914287589146,0.399611621525638,1.7869235307443887e-05,0.9999821307646926,0.0,0.59375,0.59375,128
elastic_transform/s5,305,0.08838678151369095,0.5759421586990356,0.08838678151369095,0.5759421586990356,-2.333492399132343,0.352874497081714,2.1542373360716738e-05,0.9999784576266393,0.0,0.484375,0.484375,128
elastic_transform/s5,306,0.08838645368814468,0.6007055044174194,0.08838645368814468,0.6007055044174194,-2.333494918621831,0.380640036713875,1.9277749743196182e-05,0.9999807222502568,0.0078125,0.4765625,0.4765625,128
elastic_transform/s5,307,0.08838684856891632,0.598321795463562,0.08838684856891632,0.598321795463562,-2.3334937279572543,0.3895587418016687,1.860223892435897e-05,0.9999813977610756,0.0,0.53125,0.53125,128
elastic_transform/s5,308,0.08838678896427155,0.6109451055526733,0.08838678896427155,0.6109451055526733,-2.3334935024974377,0.4204227014154311,1.644183612370398e-05,0.9999835581638763,0.0,0.4921875,0.4921875,128
elastic_transform/s5,309,0.08838997781276703,0.6681700944900513,0.08838997781276703,0.6681700944900513,-2.333473601906623,0.5601714850905162,9.40198606258491e-06,0.9999905980139374,0.0,0.5859375,0.5859375,128
elastic_transform/s5,310,0.08838670700788498,0.6327935457229614,0.08838670700788498,0.6327935457229614,-2.333483948047138,0.5521957331700275,9.706365744932555e-06,0.9999902936342551,0.0,0.5234375,0.5234375,128
elastic_transform/s5,311,0.08838698267936707,0.6260426640510559,0.08838698267936707,0.6260426640510559,-2.3334874104576704,0.5337362697396585,1.0450033187225927e-05,0.9999895499668128,0.0,0.5625,0.5625,128
elastic_transform/s5,312,0.088386669754982,0.6307072043418884,0.088386669754982,0.6307072043418884,-2.3334910834932643,0.5344940962743258,1.041824998537777e-05,0.9999895817500146,0.0,0.6171875,0.6171875,128
elastic_transform/s5,313,0.08838679641485214,0.6314478516578674,0.08838679641485214,0.6314478516578674,-2.3334921340313715,0.5364636196659636,1.0336456398363225e-05,0.9999896635436016,0.0,0.46875,0.46875,128
elastic_transform/s5,314,0.0883869156241417,0.6331295967102051,0.0883869156241417,0.6331295967102051,-2.3334919195557635,0.5410650469269318,1.0147956345463172e-05,0.9999898520436545,0.0,0.546875,0.546875,128
elastic_transform/s5,315,0.08838704973459244,0.6444833874702454,0.08838704973459244,0.6444833874702454,-2.3334909801062924,0.5679710574698145,9.112555744650308e-06,0.9999908874442553,0.0,0.5859375,0.5859375,128
elastic_transform/s5,316,0.2499982714653015,0.5481856465339661,0.2499982714653015,0.5481856465339661,-1.716056243823687,0.380656842526431,0.00022779144637752324,0.9997722085536225,0.0,0.6875,0.6875,16
fog/s5,317,0.22311198711395264,0.17626804113388062,0.22311198711395264,0.17626804113388062,-0.6238111913226194,-0.7709196934275011,0.6430057287216187,0.35699427127838135,0.4921875,0.6484375,0.59375,128
fog/s5,318,0.4183191657066345,0.22340932488441467,0.4183191657066345,0.22340932488441467,-0.47674419922910305,-1.0084137384077563,0.8934692740440369,0.10653072595596313,0.40625,0.6171875,0.484375,128
fog/s5,319,0.5653987526893616,0.195317804813385,0.5653987526893616,0.195317804813385,-0.1068209489388823,-1.2121165745411622,0.9881227612495422,0.011877238750457764,0.453125,0.5859375,0.453125,128
fog/s5,320,0.5558189749717712,0.1877269744873047,0.5558189749717712,0.1877269744873047,0.05869475717369976,-1.3384822262977565,0.9962741136550903,0.003725886344909668,0.4296875,0.5546875,0.4296875,128
fog/s5,321,0.5957541465759277,0.20825587213039398,0.5957541465759277,0.20825587213039398,0.22324979621991042,-1.3369765084437666,0.9980556964874268,0.0019443035125732422,0.4296875,0.6015625,0.4296875,128
fog/s5,322,0.5669504404067993,0.19994312524795532,0.5669504404067993,0.19994312524795532,0.24633475582466358,-1.3618131873394013,0.9983943104743958,0.001605689525604248,0.3984375,0.59375,0.3984375,128
fog/s5,323,0.5740350484848022,0.18407006561756134,0.5740350484848022,0.18407006561756134,0.2723340704559848,-1.4254125986816937,0.9988773465156555,0.0011226534843444824,0.4453125,0.625,0.4453125,128
fog/s5,324,0.4785730838775635,0.21069936454296112,0.4785730838775635,0.21069936454296112,0.09328694105298385,-1.373063787806145,0.9971721768379211,0.0028278231620788574,0.328125,0.625,0.328125,128
fog/s5,325,0.37686142325401306,0.22221830487251282,0.37686142325401306,0.22221830487251282,-0.20480222264228082,-1.3129247105551907,0.9882547855377197,0.011745214462280273,0.265625,0.640625,0.28125,128
fog/s5,326,0.20529820024967194,0.20568209886550903,0.20529820024967194,0.20568209886550903,-0.779152807365917,-1.3320383517548762,0.9012811779975891,0.09871882200241089,0.09375,0.5625,0.1015625,128
fog/s5,327,0.15199284255504608,0.22761768102645874,0.15199284255504608,0.22761768102645874,-1.2491042261107321,-1.2769253135692253,0.5277923941612244,0.47220760583877563,0.0546875,0.640625,0.1875,128
fog/s5,328,0.09705808758735657,0.23240268230438232,0.09705808758735657,0.23240268230438232,-1.7397264048714964,-1.235859508312221,0.11758845299482346,0.8824115470051765,0.0078125,0.65625,0.6796875,128
fog/s5,329,0.09311804175376892,0.22892484068870544,0.09311804175376892,0.22892484068870544,-2.0079353733841394,-1.2251258084676513,0.0418369397521019,0.9581630602478981,0.0078125,0.5625,0.5625,128
fog/s5,330,0.08851806819438934,0.28348562121391296,0.08851806819438934,0.28348562121391296,-2.169900226628788,-1.0761813602822867,0.012433178722858429,0.9875668212771416,0.0,0.6484375,0.6484375,128
fog/s5,331,0.08846155554056168,0.2763201594352722,0.08846155554056168,0.2763201594352722,-2.251232970015544,-1.0194851271533518,0.0071961176581680775,0.9928038823418319,0.0,0.6328125,0.6328125,128
fog/s5,332,0.08846158534288406,0.21044959127902985,0.08846158534288406,0.21044959127902985,-2.2918991569138076,-1.170851327321497,0.011160057038068771,0.9888399429619312,0.0,0.5625,0.5625,128
fog/s5,333,0.08846639096736908,0.2974209785461426,0.08846639096736908,0.2974209785461426,-2.3122024528861065,-1.015230318444018,0.005552778486162424,0.9944472215138376,0.0,0.671875,0.671875,128
fog/s5,334,0.0884096622467041,0.25813090801239014,0.0884096622467041,0.25813090801239014,-2.322705942939997,-1.035468134258425,0.00577198201790452,0.9942280179820955,0.0,0.5546875,0.5546875,128
fog/s5,335,0.08840907365083694,0.2665221691131592,0.08840907365083694,0.2665221691131592,-2.3279613396163406,-1.0239040406665354,0.005398457404226065,0.9946015425957739,0.0,0.6015625,0.6015625,128
fog/s5,336,0.08837702870368958,0.29286983609199524,0.08837702870368958,0.29286983609199524,-2.330787877982714,-0.9526952660463726,0.004020298831164837,0.9959797011688352,0.0,0.59375,0.59375,128
fog/s5,337,0.08838151395320892,0.2545093297958374,0.08838151395320892,0.2545093297958374,-2.3321733121159838,-1.0137001953609315,0.005097510758787394,0.9949024892412126,0.0,0.5859375,0.5859375,128
fog/s5,338,0.08837810158729553,0.3164042830467224,0.08837810158729553,0.3164042830467224,-2.332887205898537,-0.8920230542712669,0.00313040753826499,0.996869592461735,0.0,0.671875,0.671875,128
fog/s5,339,0.08838051557540894,0.2840310037136078,0.08838051557540894,0.2840310037136078,-2.333229171805197,-0.9082882594049613,0.00333559256978333,0.9966644074302167,0.0,0.609375,0.609375,128
fog/s5,340,0.08838038146495819,0.27830344438552856,0.08838038146495819,0.27830344438552856,-2.3334009870257564,-0.9305904909481739,0.0036432044580578804,0.9963567955419421,0.0,0.59375,0.59375,128
fog/s5,341,0.08838202059268951,0.26270341873168945,0.08838202059268951,0.26270341873168945,-2.3334767225592272,-0.9812775043379511,0.004457069560885429,0.9955429304391146,0.0,0.5703125,0.5703125,128
fog/s5,342,0.08838044852018356,0.3668344020843506,0.08838044852018356,0.3668344020843506,-2.3335243462690145,-0.7635494873024633,0.0018700850196182728,0.9981299149803817,0.0,0.625,0.625,128
fog/s5,343,0.08838170021772385,0.3188309073448181,0.08838170021772385,0.3188309073448181,-2.3335403903461103,-0.7613495859619525,0.0018536134157329798,0.998146386584267,0.0,0.6328125,0.6328125,128
fog/s5,344,0.08838295936584473,0.3156143128871918,0.08838295936584473,0.3156143128871918,-2.333540598470321,-0.7676751377102622,0.0019010195974260569,0.9980989804025739,0.0,0.5703125,0.5703125,128
fog/s5,345,0.08838403224945068,0.3028832674026489,0.08838403224945068,0.3028832674026489,-2.3335340446018984,-0.8006402689421854,0.0021684428211301565,0.9978315571788698,0.0,0.59375,0.59375,128
fog/s5,346,0.08838345855474472,0.3739679455757141,0.08838345855474472,0.3739679455757141,-2.333534327802015,-0.6579358785786464,0.001226462540216744,0.9987735374597833,0.0,0.6328125,0.6328125,128
fog/s5,347,0.08838396519422531,0.3613150715827942,0.08838396519422531,0.3613150715827942,-2.3335313253862653,-0.6137983947166983,0.0010281848954036832,0.9989718151045963,0.0,0.6640625,0.6640625,128
fog/s5,348,0.0883844643831253,0.3901088833808899,0.0883844643831253,0.3901088833808899,-2.333526726414026,-0.5303264751458638,0.0007365467608906329,0.9992634532391094,0.0,0.6328125,0.6328125,128
fog/s5,349,0.08838414400815964,0.3313409984111786,0.08838414400815964,0.3313409984111786,-2.3335264150435178,-0.6162263199741032,0.0010382289765402675,0.9989617710234597,0.0,0.6875,0.6875,128
fog/s5,350,0.0883852168917656,0.31713443994522095,0.0883852168917656,0.31713443994522095,-2.3335196015083213,-0.6915992690114205,0.0014030801830813289,0.9985969198169187,0.0,0.578125,0.578125,128
fog/s5,351,0.08838499337434769,0.3476785123348236,0.08838499337434769,0.3476785123348236,-2.3335175817867757,-0.6604292754955228,0.0012388238683342934,0.9987611761316657,0.0,0.625,0.625,128
fog/s5,352,0.08838509023189545,0.40104931592941284,0.08838509023189545,0.40104931592941284,-2.333515970872325,-0.5307620688380443,0.0007378619629889727,0.999262138037011,0.0,0.6171875,0.6171875,128
fog/s5,353,0.08838488906621933,0.3884950876235962,0.08838488906621933,0.3884950876235962,-2.3335164137580198,-0.49220226599837674,0.0006324626156128943,0.9993675373843871,0.0,0.625,0.625,128
fog/s5,354,0.08838535100221634,0.3646411597728729,0.08838535100221634,0.3646411597728729,-2.3335137686394614,-0.5237392309556352,0.0007174439379014075,0.9992825560620986,0.0078125,0.5625,0.5625,128
fog/s5,355,0.08838602900505066,0.3912914991378784,0.08838602900505066,0.3912914991378784,-2.333508238732297,-0.48281296382336136,0.0006091839168220758,0.9993908160831779,0.0,0.5625,0.5625,128
fog/s5,356,0.08838557451963425,0.3980955481529236,0.08838557451963425,0.3980955481529236,-2.3335082940856156,-0.4481098157325558,0.0005302698700688779,0.9994697301299311,0.0,0.59375,0.59375,128
fog/s5,357,0.08838579803705215,0.420271098613739,0.08838579803705215,0.420271098613739,-2.3335069347244577,-0.3848852113300099,0.0004118304350413382,0.9995881695649587,0.0,0.546875,0.546875,128
fog/s5,358,0.08838595449924469,0.48125869035720825,0.08838595449924469,0.48125869035720825,-2.3335052841192914,-0.2299427934573549,0.00022163648100104183,0.999778363518999,0.0,0.6796875,0.6796875,128
fog/s5,359,0.08838599175214767,0.4015578627586365,0.08838599175214767,0.4015578627586365,-2.3335042276444162,-0.3144604973442831,0.0003107612719759345,0.9996892387280241,0.0,0.5703125,0.5703125,128
fog/s5,360,0.08838613331317902,0.4673979878425598,0.08838613331317902,0.4673979878425598,-2.3335028209530715,-0.2225269158061828,0.00021516205742955208,0.9997848379425704,0.0,0.65625,0.65625,128
fog/s5,361,0.08838599175214767,0.49113306403160095,0.08838599175214767,0.49113306403160095,-2.3335029960613065,-0.12899918923381823,0.00014802000077906996,0.9998519799992209,0.0,0.640625,0.640625,128
fog/s5,362,0.08838600665330887,0.40358394384384155,0.08838600665330887,0.40358394384384155,-2.3335029911465313,-0.2597765941070822,0.0002497237001080066,0.999750276299892,0.0,0.5625,0.5625,128
fog/s5,363,0.08838588744401932,0.4447532892227173,0.08838588744401932,0.4447532892227173,-2.333503728440675,-0.24083470540993474,0.00023150534252636135,0.9997684946574736,0.0078125,0.609375,0.609375,128
fog/s5,364,0.08838614076375961,0.5073432922363281,0.08838614076375961,0.5073432922363281,-2.33350252511682,-0.10572971215094884,0.00013486642274074256,0.9998651335772593,0.0078125,0.640625,0.640625,128
fog/s5,365,0.08838649839162827,0.45815739035606384,0.08838649839162827,0.45815739035606384,-2.3334997042087444,-0.13674625558114345,0.00015267994604073465,0.9998473200539593,0.0,0.6328125,0.6328125,128
fog/s5,366,0.0883864238858223,0.5073560476303101,0.0883864238858223,0.5073560476303101,-2.3334987560969855,-0.05365997093526564,0.00010951328295050189,0.9998904867170495,0.0078125,0.6171875,0.6171875,128
fog/s5,367,0.08838636428117752,0.4335351586341858,0.08838636428117752,0.4335351586341858,-2.333498651915183,-0.1605510447636913,0.0001679308043094352,0.9998320691956906,0.0,0.46875,0.46875,128
fog/s5,368,0.08838621526956558,0.49031245708465576,0.08838621526956558,0.49031245708465576,-2.333499524510458,-0.09965303318875707,0.00013162977120373398,0.9998683702287963,0.0,0.65625,0.65625,128
fog/s5,369,0.08838619291782379,0.520733118057251,0.08838619291782379,0.520733118057251,-2.3335000995111432,-0.008336489574925596,9.135607251664624e-05,0.9999086439274834,0.0,0.6171875,0.6171875,128
fog/s5,370,0.08838611841201782,0.5150724649429321,0.08838611841201782,0.5150724649429321,-2.3335008493552074,0.025985821148220335,7.963746611494571e-05,0.999920362533885,0.0,0.5859375,0.5859375,128
fog/s5,371,0.08838627487421036,0.5176262855529785,0.08838627487421036,0.5176262855529785,-2.3335002533558304,0.048260095883009564,7.284954335773364e-05,0.9999271504566423,0.0,0.6015625,0.6015625,128
fog/s5,372,0.08838602155447006,0.5086115002632141,0.08838602155447006,0.5086115002632141,-2.3335015273249153,0.04135475173400133,7.48892780393362e-05,0.9999251107219607,0.0,0.578125,0.578125,128
fog/s5,373,0.08838601410388947,0.45765772461891174,0.08838601410388947,0.45765772461891174,-2.3335022105438954,-0.06421048810830013,0.00011423181422287598,0.9998857681857771,0.0,0.5390625,0.5390625,128
fog/s5,374,0.08838552981615067,0.5466835498809814,0.08838552981615067,0.5466835498809814,-2.333505557399358,0.06153459025480247,6.908110663061962e-05,0.9999309188933694,0.0,0.6953125,0.6953125,128
fog/s5,375,0.08838651329278946,0.5632270574569702,0.08838651329278946,0.5632270574569702,-2.3335011278816005,0.1579019792598848,4.6986067900434136e-05,0.9999530139320996,0.0,0.671875,0.671875,128
fog/s5,376,0.08838623762130737,0.547650933265686,0.08838623762130737,0.547650933265686,-2.33350062379065,0.17454296341803174,4.396054282551631e-05,0.9999560394571745,0.0,0.6875,0.6875,128
fog/s5,377,0.0883864164352417,0.5233231782913208,0.0883864164352417,0.5233231782913208,-2.333499262122186,0.1339517148611376,5.171016891836189e-05,0.9999482898310816,0.0,0.625,0.625,128
fog/s5,378,0.08838628232479095,0.5877645015716553,0.08838628232479095,0.5877645015716553,-2.3334994135050056,0.24434164541370565,3.3251941204071045e-05,0.9999667480587959,0.0,0.5859375,0.5859375,128
fog/s5,379,0.08838590234518051,0.5206180810928345,0.08838590234518051,0.5206180810928345,-2.333501847150922,0.16343038171420074,4.595834980136715e-05,0.9999540416501986,0.0,0.5859375,0.5859375,128
fog/s5,380,0.08838602155447006,0.550823450088501,0.08838602155447006,0.550823450088501,-2.333502324222461,0.1837143524368886,4.237681787344627e-05,0.9999576231821266,0.0,0.59375,0.59375,128
fog/s5,381,0.08838614821434021,0.5572372674942017,0.08838614821434021,0.5572372674942017,-2.3335017767733355,0.20683572079688994,3.863357414957136e-05,0.9999613664258504,0.0,0.6328125,0.6328125,128
fog/s5,382,0.08838566392660141,0.5937709808349609,0.08838566392660141,0.5937709808349609,-2.333504508290628,0.29320616224322316,2.7347923605702817e-05,0.9999726520763943,0.0,0.59375,0.59375,128
fog/s5,383,0.08838630467653275,0.5853203535079956,0.08838630467653275,0.5853203535079956,-2.3335018978863054,0.3189295932266767,2.4674243832123466e-05,0.9999753257561679,0.0,0.65625,0.65625,128
fog/s5,384,0.08838671445846558,0.5810866951942444,0.08838671445846558,0.5810866951942444,-2.333498049802869,0.32308278370335736,2.426809624012094e-05,0.9999757319037599,0.0,0.640625,0.640625,128
fog/s5,385,0.08838634938001633,0.5836597681045532,0.08838634938001633,0.5836597681045532,-2.3334983912366787,0.33044910838678976,2.3563447030028328e-05,0.99997643655297,0.0,0.625,0.625,128
fog/s5,386,0.08838647603988647,0.5358760356903076,0.08838647603988647,0.5358760356903076,-2.3334977759713205,0.23710014250354752,3.4229393349960446e-05,0.99996577060665,0.0078125,0.5703125,0.5703125,128
fog/s5,387,0.0883864089846611,0.5510647892951965,0.0883864089846611,0.5510647892951965,-2.3334978844467718,0.22103697460623012,3.650080907391384e-05,0.9999634991909261,0.0078125,0.5859375,0.5859375,128
fog/s5,388,0.08838633447885513,0.6390708684921265,0.08838633447885513,0.6390708684921265,-2.3334984010271986,0.3961853503470113,1.8115317288902588e-05,0.9999818846827111,0.0,0.71875,0.71875,128
fog/s5,389,0.08838614076375961,0.610292375087738,0.08838614076375961,0.610292375087738,-2.3334998614100817,0.4223633589232554,1.6314290405716747e-05,0.9999836857095943,0.0,0.65625,0.65625,128
fog/s5,390,0.08838602155447006,0.6005456447601318,0.08838602155447006,0.6005456447601318,-2.333501331352041,0.4150512524260278,1.6798398064565845e-05,0.9999832016019354,0.0,0.609375,0.609375,128
fog/s5,391,0.08838619291782379,0.6026070713996887,0.08838619291782379,0.6026070713996887,-2.3335010029319347,0.4156955390352648,1.6755182514316402e-05,0.9999832448174857,0.0078125,0.578125,0.578125,128
