corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
defocus_blur/s5,2176.0,0.5371235013008118,0.08776718378067017,0.47167520582968586,0.0833732885876562,0.347714109466149,0.15465434931443828,3.0958564795062387,6.164832149451747,0.347714109466149
defocus_blur/s5,2304.0,0.48846155405044556,0.08968551456928253,0.47472726914255126,0.08452096603886099,0.3427319986541219,0.15352401307544947,3.0814418996197617,6.146946761694095,0.3427319986541219
defocus_blur/s5,2432.0,0.47518056631088257,0.07595036923885345,0.47480968680952057,0.08296267571158689,0.34007618071700885,0.1483378288799132,3.071423894017065,6.157462261226942,0.34007618071700885
defocus_blur/s5,2560.0,0.5127383470535278,0.09030357003211975,0.48170580685388553,0.08429738376986558,0.32796005695027997,0.1469354963562926,3.0206470862159334,6.143388776974653,0.32796005695027997
defocus_blur/s5,2688.0,0.5367262363433838,0.09259109944105148,0.4917095213065215,0.08580533207371756,0.33083095568659265,0.14294722429151213,2.9600695134668893,6.130418627638797,0.33083095568659265
defocus_blur/s5,2816.0,0.49908897280693054,0.10299466550350189,0.4930512397611413,0.08893066542458743,0.32465714556175757,0.1396840926021463,2.9320879980761365,6.10071594810961,0.32465714556175757
defocus_blur/s5,2944.0,0.5295854210853577,0.09102602303028107,0.49969381818372605,0.08931163953471354,0.31818539182325617,0.13843471212902878,2.9006135196717127,6.096097853751168,0.31818539182325617
defocus_blur/s5,3072.0,0.5191596746444702,0.09841138124465942,0.5032330648129523,0.09096613802743098,0.3086289569463005,0.1459352190146599,2.867458516730358,6.080054814412798,0.3086289569463005
defocus_blur/s5,3200.0,0.5388486981391907,0.0903027355670929,0.5097086345086319,0.09084551939827859,0.31927596477424586,0.14781063373926717,2.823617773467971,6.079251030462388,0.31927596477424586
defocus_blur/s5,3328.0,0.5335692167282104,0.1134762391448021,0.5140469221849189,0.09496019571582831,0.32230533481529205,0.16212915487758223,2.785443043612355,6.042330876841386,0.32230533481529205
defocus_blur/s5,3456.0,0.5657477378845215,0.11328406631946564,0.5234470704939375,0.09829180855285327,0.33472709212160257,0.17100339944529455,2.737225231178441,6.016704409654227,0.33472709212160257
defocus_blur/s5,3584.0,0.5509856939315796,0.11879901587963104,0.5284540929371451,0.1020203917031765,0.3463108026449475,0.16405959954615007,2.711854254642268,5.979918964344225,0.3463108026449475
defocus_blur/s5,3712.0,0.5513526797294617,0.11053955554962158,0.5326174723539299,0.10356933058434833,0.3529474748913207,0.16832149053775913,2.6746381050666406,5.971378549368243,0.3529474748913207
defocus_blur/s5,3840.0,0.5588469505310059,0.12378893792629242,0.5373864683861255,0.10724562282833816,0.3583774794565351,0.15902440134907564,2.64293253906642,5.938958263747578,0.3583774794565351
defocus_blur/s5,3968.0,0.5817686319351196,0.12562763690948486,0.5454559526677607,0.11058780720672846,0.36566111955534686,0.1684631465583346,2.593813087355613,5.907610277982748,0.36566111955534686
defocus_blur/s5,4096.0,0.6226298213005066,0.12062694132328033,0.5594875651464417,0.1124131043188288,0.3844045523634656,0.17902666536591014,2.5027146224093864,5.888365935725675,0.3844045523634656
defocus_blur/s5,4224.0,0.5539031624794006,0.12355784326791763,0.5584722192069796,0.1144394204913904,0.38695599738829,0.17346499893574463,2.4933204123035693,5.871016484587875,0.38695599738829
defocus_blur/s5,4352.0,0.6062410473823547,0.11305031180381775,0.5671574606934114,0.1141868552754681,0.3890435433176918,0.17175545367470013,2.4407800762752747,5.864511562008332,0.3890435433176918
defocus_blur/s5,4480.0,0.5321657061576843,0.1675986647605896,0.5607953235050974,0.123898093363672,0.380808353623566,0.18314082573384555,2.4688800190443385,5.789213412961096,0.380808353623566
defocus_blur/s5,4608.0,0.5389374494552612,0.12786252796649933,0.5568211645869453,0.12461889965509514,0.38543410751019036,0.18961522105496453,2.498507024040649,5.7779011460548615,0.38543410751019036
defocus_blur/s5,4736.0,0.5713162422180176,0.12730902433395386,0.5594566332471402,0.12510801323306944,0.3778551788719739,0.1949124535904255,2.473580751519986,5.773138067863689,0.3778551788719739
defocus_blur/s5,4864.0,0.5758839249610901,0.14521989226341248,0.5624434135587675,0.12876471851131363,0.38585878271343316,0.19214428021034813,2.4392067901396652,5.745606526793924,0.38585878271343316
defocus_blur/s5,4992.0,0.5379367470741272,0.1303894817829132,0.5579876560161056,0.1290601300152408,0.3753617313109907,0.192720320172103,2.4545977586050385,5.741519579883505,0.3753617313109907
defocus_blur/s5,5120.0,0.5414775609970093,0.14698426425457,0.554985820558088,0.13231906351330064,0.36677323470899237,0.1875098074135388,2.4719563132150246,5.712551178929011,0.36677323470899237
defocus_blur/s5,5248.0,0.5603628158569336,0.13808858394622803,0.555963456066969,0.13336806722837835,0.375371282943721,0.1832466606110772,2.431422456201364,5.697021881881192,0.375371282943721
defocus_blur/s5,5376.0,0.5862072110176086,0.13012434542179108,0.5614623206034489,0.13277829962718066,0.37104241331758986,0.1683949950454268,2.4036417961904535,5.691882111925565,0.37104241331758986
defocus_blur/s5,5504.0,0.5934720039367676,0.13172245025634766,0.5672822630276886,0.13258632701430192,0.36750061089620983,0.1576640868553492,2.377459690851715,5.683464119352006,0.36750061089620983
defocus_blur/s5,5632.0,0.6101915836334229,0.1759462058544159,0.5750839576832766,0.1404699413488681,0.36602322709689894,0.16735016197255842,2.34640932561274,5.627217175893163,0.36602322709689894
defocus_blur/s5,5760.0,0.5792299509048462,0.18487566709518433,0.5758377746326528,0.14854370966638014,0.3605530948974628,0.17953649615936595,2.3304621562197716,5.564791670440686,0.3605530948974628
defocus_blur/s5,5888.0,0.5911122560501099,0.16855335235595703,0.5786149530721905,0.15218182651903048,0.3631798049161059,0.17814349685766304,2.3052101285485986,5.5365157487709835,0.3631798049161059
defocus_blur/s5,6016.0,0.5949298143386841,0.1761300265789032,0.5815812914842802,0.1565360447117346,0.3781130222040866,0.1755833156108152,2.280086009439709,5.495505405777111,0.3781130222040866
defocus_blur/s5,6144.0,0.5511981248855591,0.1572493314743042,0.5760570793754217,0.15666573321401997,0.3747061090760708,0.17064771277248514,2.3264997401591447,5.493071268889103,0.3747061090760708
defocus_blur/s5,6272.0,0.5616245269775391,0.16840201616287231,0.573432978939443,0.15879960284108402,0.3591345437895125,0.15808676499566965,2.336519122022632,5.473671504768019,0.3591345437895125
defocus_blur/s5,6400.0,0.6102501153945923,0.19426490366458893,0.5801270037494701,0.16524783935444853,0.3719623540096011,0.15917326226918427,2.3018744099396815,5.427941161593756,0.3719623540096011
defocus_blur/s5,6528.0,0.6302145719528198,0.19374679028987885,0.5892338343318974,0.17042946679725401,0.3852987441896736,0.18136903276569621,2.243635988364844,5.390884527998318,0.3852987441896736
defocus_blur/s5,6656.0,0.6585909128189087,0.1794849932193756,0.6018442122386266,0.17207592614673065,0.38484669979155106,0.17680193589920598,2.175086337975666,5.36408851046764,0.38484669979155106
defocus_blur/s5,6784.0,0.6204717755317688,0.20287087559700012,0.6052310419282888,0.17767500786496146,0.3929995725567236,0.18726976573571397,2.1434081673502963,5.311294752083609,0.3929995725567236
defocus_blur/s5,6912.0,0.5994965434074402,0.1860206425189972,0.604188405833589,0.17919239598387704,0.39256783209186474,0.1873116265110387,2.1408949992775947,5.288313246089537,0.39256783209186474
